Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.7,1508.067,35.1875
1,23.8,2243.523,35.1875
2,11.0,1724.888,35.1875
3,10.1,1719.322,35.1875
4,16.2,2810.072,35.1875
5,12.0,1394.836,35.1875
6,12.0,1798.024,35.1875
7,10.0,3291.172,35.1875
8,11.9,3200.493,35.1875
9,14.0,1484.672,35.1875
10,24.0,2008.26,35.1875
11,11.0,1698.969,35.1875
12,10.0,3272.981,35.1875
13,9.1,1482.295,35.1875
14,41.6,2990.347,35.1875
15,20.0,2244.529,35.1875
16,22.2,1510.994,35.1875
17,21.8,1842.492,35.1875
18,12.9,3291.999,35.1875
19,45.5,3298.255,35.1875
20,61.8,3270.063,35.1875
21,16.0,2229.609,35.1875
22,21.2,3273.033,35.1875
23,22.0,1484.043,35.1875
24,19.8,3300.345,35.1875
25,21.0,3306.709,35.1875
26,10.9,1503.057,35.1875
27,21.2,3308.539,35.1875
28,21.0,3302.131,35.1875
29,20.2,3300.887,35.1875
30,21.2,3302.949,35.1875
31,36.0,3295.245,35.1875
32,11.0,1588.348,35.1875
33,10.9,1762.003,35.1875
34,64.6,2066.373,35.1875
35,41.6,1778.155,35.1875
36,10.0,2481.516,35.1875
37,14.0,1509.783,35.1875
38,11.0,1832.408,35.1875
39,20.0,3286.084,35.1875
40,19.4,3293.671,35.1875
41,12.0,1602.777,35.1875
42,11.0,1792.921,35.1875
43,10.1,1797.794,35.1875
44,21.0,3300.055,35.1875
45,9.2,1620.871,35.1875
46,10.0,3275.772,35.1875
47,11.0,3275.228,35.1875
48,19.8,2902.65,35.1875
49,15.2,3285.533,35.1875
50,22.2,3304.131,35.1875
51,18.6,3292.617,35.1875
52,10.9,3290.184,35.1875
53,21.0,3293.873,35.1875
54,24.0,3299.331,35.1875
55,21.8,3150.914,35.1875
56,13.0,3290.151,35.1875
57,21.2,3285.843,35.1875
58,22.5,3299.115,35.1875
59,22.0,3295.697,35.1875
60,12.1,3297.633,35.1875
61,21.0,3295.996,35.1875
62,22.4,3302.265,35.1875
63,40.4,3269.646,35.1875
