Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.9,3288.521,36.125
1,14.0,3304.473,36.125
2,12.0,3285.113,36.125
3,13.1,2149.385,36.125
4,17.0,3294.006,36.125
5,13.9,3301.004,36.125
6,65.0,3296.927,36.125
7,14.0,3313.361,36.125
8,20.0,3286.899,36.125
9,13.0,2190.243,36.125
10,18.0,2611.055,36.125
11,13.9,2356.817,36.125
12,14.0,3311.849,36.125
13,12.9,3302.091,36.125
14,14.9,3279.66,36.125
15,14.0,3303.977,36.125
16,21.8,2167.57,36.125
17,15.0,2117.731,36.125
18,13.0,3277.724,36.125
19,53.0,3299.993,36.125
20,15.8,2125.279,36.125
21,15.0,2129.958,36.125
22,14.0,2131.138,36.125
23,14.0,2125.023,36.125
24,14.0,2122.894,36.125
25,14.9,3291.852,36.125
26,11.9,3296.93,36.125
27,29.1,3300.026,36.125
28,13.0,2062.65,36.125
29,17.8,2635.866,36.125
30,14.0,2115.457,36.125
31,11.0,2109.496,36.125
32,13.1,3300.908,36.125
33,13.9,3309.562,36.125
34,14.0,3312.061,36.125
35,13.0,2372.283,36.125
36,14.0,3295.25,36.125
37,13.0,3288.134,36.125
38,14.7,3300.084,36.125
39,25.0,3305.382,36.125
40,14.0,3311.462,36.125
41,11.1,3215.275,36.125
42,14.6,2800.628,36.125
43,27.7,2745.252,36.125
44,14.0,2971.316,36.125
45,16.0,3278.131,36.125
46,13.0,2955.51,36.125
47,14.0,3293.701,36.125
48,15.0,2166.662,36.125
49,14.0,2118.746,36.125
50,20.0,3294.005,36.125
51,13.0,2363.094,36.125
52,15.2,2155.948,36.125
53,14.9,2125.487,36.125
54,14.0,2131.175,36.125
55,12.7,2558.355,36.125
56,13.9,2122.91,36.125
57,13.0,3207.132,36.125
58,76.8,3281.584,36.125
59,12.1,3297.089,36.125
60,14.9,2341.051,36.125
61,13.9,2635.763,36.125
62,14.0,2116.471,36.125
63,49.5,1718.4,36.125
