Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3000.075,35.6875
1,16.7,3145.304,35.6875
2,0.0,1499.239,35.6875
3,11.1,2209.517,35.6875
4,11.0,2274.475,35.6875
5,0.0,1467.63,35.6875
6,0.0,1483.354,35.6875
7,11.0,2152.04,35.6875
8,11.0,2213.432,35.6875
9,11.0,2241.954,35.6875
10,11.0,2264.857,35.6875
11,11.0,2122.346,35.6875
12,0.0,1483.269,35.6875
13,0.0,1689.904,35.6875
14,0.0,1484.466,35.6875
15,0.0,2538.762,35.6875
16,5.0,2131.186,35.6875
17,0.0,2396.239,35.6875
18,67.3,2096.103,35.6875
19,11.0,2199.001,35.6875
20,0.0,2161.523,35.6875
21,11.0,2236.171,35.6875
22,11.0,2256.598,35.6875
23,11.1,2194.408,35.6875
24,0.0,1940.847,35.6875
25,10.1,2254.828,35.6875
26,0.0,2286.341,35.6875
27,11.1,2227.218,35.6875
28,14.0,2494.16,35.6875
29,7.0,2327.165,35.6875
30,6.9,2256.875,35.6875
31,43.4,3265.784,35.6875
32,84.8,2673.241,35.6875
33,0.0,2946.704,35.6875
34,0.0,1481.332,35.6875
35,0.0,1942.793,35.6875
36,0.0,3304.89,35.6875
37,0.0,1465.784,35.6875
38,0.0,1452.961,35.6875
39,0.0,1709.013,35.6875
40,0.0,1604.579,35.6875
41,0.0,3296.513,35.6875
42,0.0,1401.831,35.6875
43,0.0,3261.784,35.6875
44,0.0,1464.923,35.6875
45,11.0,2135.263,35.6875
46,0.0,1479.26,35.6875
47,10.1,2263.301,35.6875
48,12.0,2139.201,35.6875
49,11.1,2196.336,35.6875
50,0.0,2272.138,35.6875
51,0.0,2058.018,35.6875
52,11.0,2183.999,35.6875
53,11.0,2236.221,35.6875
54,4.0,2112.059,35.6875
55,0.0,1937.824,35.6875
56,11.0,2186.447,35.6875
57,10.1,2254.839,35.6875
58,11.0,2215.013,35.6875
59,11.9,2227.202,35.6875
60,10.1,2415.285,35.6875
61,11.0,2207.41,35.6875
62,9.9,2580.063,35.6875
63,7.1,3288.757,35.6875
