Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2269.986,33.25
1,16.3,2874.543,33.25
2,13.0,2514.735,33.25
3,12.0,2833.567,33.25
4,12.0,2570.047,33.25
5,23.5,2694.257,33.25
6,29.7,2686.402,33.25
7,18.2,2718.867,33.25
8,20.4,2925.541,33.25
9,12.1,2558.437,33.25
10,12.0,2638.392,33.25
11,19.2,2441.176,33.25
12,14.0,2396.975,33.25
13,18.4,2871.838,33.25
14,12.9,2565.867,33.25
15,12.9,2761.003,33.25
16,26.3,2506.706,33.25
17,16.0,2260.955,33.25
18,25.0,2559.676,33.25
19,18.2,2730.772,33.25
20,53.5,3267.742,33.25
21,16.2,2563.722,33.25
22,21.2,2714.429,33.25
23,5.0,2796.476,33.25
24,7.1,2417.275,33.25
25,17.3,3293.018,33.25
26,13.0,2516.481,33.25
27,19.4,2531.457,33.25
28,18.0,2442.305,33.25
29,24.0,2247.736,33.25
30,20.2,2693.017,33.25
31,4.0,2858.552,33.25
32,12.1,2498.528,33.25
33,12.0,2594.692,33.25
34,23.0,2632.767,33.25
35,12.0,2833.45,33.25
36,13.0,2570.186,33.25
37,12.0,2555.347,33.25
38,63.4,3071.551,33.25
39,12.9,2633.721,33.25
40,11.9,2709.429,33.25
41,13.0,2558.412,33.25
42,12.9,2626.988,33.25
43,11.1,2845.89,33.25
44,12.9,2400.666,33.25
45,12.0,2950.135,33.25
46,13.9,2566.349,33.25
47,17.3,3171.988,33.25
48,58.6,2578.155,33.25
49,22.0,2207.024,33.25
50,23.0,2577.542,33.25
51,19.4,2695.691,33.25
52,10.0,3267.478,33.25
53,17.3,2573.811,33.25
54,19.2,2534.446,33.25
55,17.3,2878.4,33.25
56,18.4,2295.013,33.25
57,80.4,3265.547,33.25
58,14.3,3093.98,33.25
59,19.2,2500.899,33.25
60,18.8,2442.409,33.25
61,21.0,2249.128,33.25
62,18.2,2549.47,33.25
63,19.2,2522.011,33.25
