Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.9,2545.96,34.5625
1,40.4,2694.761,34.5625
2,43.4,2768.951,34.5625
3,42.4,2598.384,34.5625
4,40.4,2632.098,34.5625
5,34.3,2935.989,34.5625
6,40.4,2835.248,34.5625
7,40.8,2628.035,34.5625
8,40.2,2649.708,34.5625
9,41.8,2733.949,34.5625
10,45.5,2760.58,34.5625
11,42.0,2801.477,34.5625
12,41.8,2548.63,34.5625
13,40.8,2692.874,34.5625
14,37.6,3023.308,34.5625
15,41.8,2610.914,34.5625
16,38.6,2515.32,34.5625
17,30.0,2904.558,34.5625
18,32.4,2535.355,34.5625
19,30.4,2870.908,34.5625
20,33.7,2834.773,34.5625
21,44.1,2589.682,34.5625
22,35.0,3053.603,34.5625
23,28.4,2702.992,34.5625
24,39.8,2922.908,34.5625
25,31.4,2750.904,34.5625
26,31.7,2599.408,34.5625
27,35.1,2912.195,34.5625
28,47.0,2882.869,34.5625
29,31.0,2643.988,34.5625
30,33.0,2863.235,34.5625
31,34.6,3072.029,34.5625
32,41.8,2538.859,34.5625
33,33.7,2743.298,34.5625
34,32.7,2732.54,34.5625
35,50.0,2705.242,34.5625
36,42.0,2632.004,34.5625
37,40.8,2966.666,34.5625
38,41.8,2884.752,34.5625
39,40.8,2628.022,34.5625
40,53.0,2661.625,34.5625
41,40.0,2792.528,34.5625
42,63.4,2878.098,34.5625
43,43.0,2921.972,34.5625
44,41.4,2548.178,34.5625
45,40.8,2692.769,34.5625
46,42.9,3036.269,34.5625
47,41.4,2611.214,34.5625
48,32.4,2512.275,34.5625
49,32.7,2876.99,34.5625
50,31.7,2549.487,34.5625
51,39.8,2980.082,34.5625
52,30.4,2961.26,34.5625
53,31.7,2595.091,34.5625
54,63.0,3210.189,34.5625
55,30.7,2706.311,34.5625
56,30.7,2862.021,34.5625
57,30.7,2752.007,34.5625
58,35.0,2598.495,34.5625
59,30.0,2780.152,34.5625
60,34.7,2897.921,34.5625
61,31.0,2647.95,34.5625
62,33.7,2719.849,34.5625
63,83.8,3187.864,34.5625
