Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1799.772,34.0625
1,11.0,1798.089,34.0625
2,26.0,3274.321,34.0625
3,24.2,3260.084,34.0625
4,9.0,3302.621,34.0625
5,21.2,3262.97,34.0625
6,27.3,1487.237,34.0625
7,20.0,3262.203,34.0625
8,8.9,3308.266,34.0625
9,9.9,1648.144,34.0625
10,9.0,1797.496,34.0625
11,9.9,1497.624,34.0625
12,66.7,2199.612,34.0625
13,9.0,3294.839,34.0625
14,22.2,3260.438,34.0625
15,10.9,1597.048,34.0625
16,26.7,3295.508,34.0625
17,21.8,1383.282,34.0625
18,10.0,1370.085,34.0625
19,20.4,3272.26,34.0625
20,17.8,3299.894,34.0625
21,8.0,3299.012,34.0625
22,21.2,1380.256,34.0625
23,21.4,2398.634,34.0625
24,19.4,3293.711,34.0625
25,20.2,3293.577,34.0625
26,45.0,3277.666,34.0625
27,14.9,3297.279,34.0625
28,46.0,1836.27,34.0625
29,0.0,2489.349,34.0625
30,21.2,3295.583,34.0625
31,20.4,3295.622,34.0625
32,9.0,2297.529,34.0625
33,9.8,2258.753,34.0625
34,9.1,3293.651,34.0625
35,9.9,3297.937,34.0625
36,20.2,3258.204,34.0625
37,9.0,2242.905,34.0625
38,9.9,1464.501,34.0625
39,11.9,3299.797,34.0625
40,21.2,3106.002,34.0625
41,9.0,2182.664,34.0625
42,9.0,2293.303,34.0625
43,21.4,1482.581,34.0625
44,9.1,2199.661,34.0625
45,12.0,3243.997,34.0625
46,9.9,3292.006,34.0625
47,9.9,1649.61,34.0625
48,18.4,3296.165,34.0625
49,20.0,1465.788,34.0625
50,21.2,1466.234,34.0625
51,21.0,3297.914,34.0625
52,92.9,3278.406,34.0625
53,23.0,3298.268,34.0625
54,22.0,1379.657,34.0625
55,21.4,2399.17,34.0625
56,8.9,3300.053,34.0625
57,21.2,3294.372,34.0625
58,23.0,3297.945,34.0625
59,19.2,3298.186,34.0625
60,19.0,1967.358,34.0625
61,21.2,1983.457,34.0625
62,18.0,3274.545,34.0625
63,13.0,3296.347,34.0625
