Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1696.539,34.9375
1,0.0,1502.049,34.9375
2,0.0,3302.245,34.9375
3,15.0,1761.308,34.9375
4,0.0,1485.681,34.9375
5,14.1,1774.154,34.9375
6,14.1,1772.932,34.9375
7,14.9,1719.135,34.9375
8,0.0,1602.672,34.9375
9,15.0,1794.151,34.9375
10,15.0,1768.814,34.9375
11,14.1,2008.067,34.9375
12,0.0,1958.026,34.9375
13,14.0,1742.321,34.9375
14,14.0,1770.743,34.9375
15,0.0,1624.995,34.9375
16,0.0,1993.055,34.9375
17,15.0,1776.398,34.9375
18,0.0,2053.578,34.9375
19,0.0,1562.343,34.9375
20,0.0,2848.433,34.9375
21,14.7,2399.963,34.9375
22,2.0,1772.027,34.9375
23,15.0,2561.784,34.9375
24,1.0,1610.797,34.9375
25,14.9,1757.952,34.9375
26,7.9,2008.668,34.9375
27,12.0,3299.847,34.9375
28,15.0,1759.061,34.9375
29,14.9,1754.161,34.9375
30,7.9,1749.374,34.9375
31,5.1,1796.761,34.9375
32,15.0,1778.752,34.9375
33,15.0,1769.781,34.9375
34,43.6,3266.44,34.9375
35,0.0,1964.799,34.9375
36,0.0,1484.606,34.9375
37,0.0,2051.627,34.9375
38,0.0,2027.188,34.9375
39,0.0,2844.789,34.9375
40,15.2,1769.822,34.9375
41,8.0,1793.854,34.9375
42,0.0,1526.538,34.9375
43,0.0,2072.862,34.9375
44,70.0,1634.998,34.9375
45,0.0,1981.796,34.9375
46,0.0,2003.876,34.9375
47,14.9,1770.209,34.9375
48,15.0,1756.934,34.9375
49,15.0,1773.514,34.9375
50,15.0,1759.039,34.9375
51,15.0,1753.568,34.9375
52,15.0,2400.236,34.9375
53,30.3,2325.807,34.9375
54,14.0,1769.707,34.9375
55,0.0,2297.456,34.9375
56,15.2,1759.271,34.9375
57,0.0,2044.964,34.9375
58,15.7,1750.537,34.9375
59,13.9,3299.732,34.9375
60,0.0,2048.868,34.9375
61,0.0,2086.672,34.9375
62,0.0,2072.601,34.9375
63,54.0,1735.546,34.9375
