Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,3279.025,37.1875
1,44.0,3300.076,37.1875
2,0.0,3299.309,37.1875
3,44.6,3285.355,37.1875
4,0.0,3311.07,37.1875
5,44.0,3300.098,37.1875
6,45.0,3299.181,37.1875
7,0.0,3301.293,37.1875
8,0.0,3136.585,37.1875
9,44.6,3285.531,37.1875
10,0.0,3296.419,37.1875
11,44.6,3300.056,37.1875
12,0.0,3299.26,37.1875
13,44.6,3300.09,37.1875
14,0.0,2761.499,37.1875
15,85.9,3234.411,37.1875
16,44.6,3300.063,37.1875
17,1.0,1466.555,37.1875
18,34.0,1463.497,37.1875
19,12.9,3146.447,37.1875
20,44.6,3300.077,37.1875
21,46.5,2739.754,37.1875
22,45.5,2920.739,37.1875
23,0.0,1414.782,37.1875
24,0.0,3290.158,37.1875
25,0.0,1465.649,37.1875
26,0.0,3305.075,37.1875
27,44.6,3299.606,37.1875
28,45.5,2638.996,37.1875
29,0.0,1478.137,37.1875
30,0.0,2374.24,37.1875
31,0.0,1233.758,37.1875
32,44.6,3292.667,37.1875
33,0.0,1759.241,37.1875
34,44.6,3292.169,37.1875
35,44.6,3292.606,37.1875
36,44.0,3300.074,37.1875
37,44.6,3300.033,37.1875
38,44.0,3298.885,37.1875
39,44.0,3295.309,37.1875
40,43.6,2601.649,37.1875
41,44.0,3292.924,37.1875
42,44.0,3300.062,37.1875
43,44.6,3300.069,37.1875
44,44.6,3290.377,37.1875
45,44.6,3293.913,37.1875
46,42.4,3292.977,37.1875
47,15.0,3192.488,37.1875
48,0.0,3298.275,37.1875
49,0.0,1466.22,37.1875
50,0.0,1465.923,37.1875
51,0.0,3297.095,37.1875
52,0.0,3306.642,37.1875
53,0.0,3288.148,37.1875
54,0.0,2828.729,37.1875
55,0.0,1442.853,37.1875
56,45.0,3200.717,37.1875
57,26.0,1463.683,37.1875
58,26.0,3252.354,37.1875
59,0.0,3299.084,37.1875
60,0.0,3306.234,37.1875
61,47.0,1465.662,37.1875
62,44.6,2803.647,37.1875
63,0.0,1464.09,37.1875
