Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,2613.264,34.0
1,13.0,3300.384,34.0
2,22.3,3301.418,34.0
3,23.5,3300.638,34.0
4,13.0,3305.995,34.0
5,13.0,3296.886,34.0
6,13.9,3304.504,34.0
7,12.9,3309.32,34.0
8,13.0,2436.343,34.0
9,11.9,3293.509,34.0
10,29.4,3313.176,34.0
11,13.0,3295.859,34.0
12,29.3,3302.772,34.0
13,62.4,3003.615,34.0
14,13.0,2973.666,34.0
15,13.0,2932.813,34.0
16,19.2,3230.071,34.0
17,21.8,3031.207,34.0
18,8.1,3298.839,34.0
19,19.8,2968.187,34.0
20,36.0,3253.38,34.0
21,14.7,2205.137,34.0
22,10.1,3318.763,34.0
23,12.9,3299.804,34.0
24,22.0,3183.085,34.0
25,21.0,3307.569,34.0
26,17.0,2456.729,34.0
27,20.0,2413.597,34.0
28,24.8,3310.928,34.0
29,13.1,2299.489,34.0
30,19.8,3307.227,34.0
31,19.0,3309.333,34.0
32,19.8,3305.609,34.0
33,12.9,3292.518,34.0
34,12.1,3303.988,34.0
35,4.0,3289.31,34.0
36,12.9,3301.655,34.0
37,13.9,3286.22,34.0
38,12.0,3301.631,34.0
39,13.0,3297.542,34.0
40,12.0,3303.514,34.0
41,13.0,3298.985,34.0
42,13.0,2383.19,34.0
43,12.1,2418.462,34.0
44,2.0,3288.185,34.0
45,12.9,3243.019,34.0
46,12.9,3303.367,34.0
47,16.8,2965.382,34.0
48,32.7,3253.672,34.0
49,20.0,3293.513,34.0
50,27.7,3294.511,34.0
51,27.7,3291.359,34.0
52,53.0,3239.285,34.0
53,19.0,2200.327,34.0
54,17.2,3302.914,34.0
55,19.2,3303.006,34.0
56,27.0,3277.64,34.0
57,80.0,3302.506,34.0
58,17.8,3304.032,34.0
59,20.2,3297.611,34.0
60,32.0,3298.54,34.0
61,9.1,3299.674,34.0
62,19.8,3290.183,34.0
63,27.7,3286.291,34.0
