Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1371.862,34.75
1,0.0,2403.972,34.75
2,44.4,3299.425,34.75
3,0.0,3307.688,34.75
4,38.0,3295.992,34.75
5,43.9,3300.078,34.75
6,43.9,3300.094,34.75
7,43.9,3300.07,34.75
8,0.0,3297.867,34.75
9,43.9,3300.1,34.75
10,0.0,3296.476,34.75
11,43.9,3300.065,34.75
12,42.7,3289.173,34.75
13,0.0,3300.416,34.75
14,43.4,3300.085,34.75
15,44.4,3300.096,34.75
16,6.0,3287.813,34.75
17,45.9,3291.107,34.75
18,45.5,3300.079,34.75
19,0.0,1465.67,34.75
20,0.0,1466.357,34.75
21,42.7,3300.068,34.75
22,43.4,3286.604,34.75
23,0.0,1467.848,34.75
24,54.0,2599.761,34.75
25,42.7,3207.472,34.75
26,42.3,3300.091,34.75
27,0.0,1466.494,34.75
28,42.9,3300.098,34.75
29,0.0,1466.576,34.75
30,0.0,3300.095,34.75
31,43.3,3300.113,34.75
32,24.5,1362.408,34.75
33,76.5,2380.258,34.75
34,43.9,3299.376,34.75
35,42.9,3300.075,34.75
36,43.4,3300.082,34.75
37,43.9,3300.058,34.75
38,0.0,3302.357,34.75
39,43.9,3300.041,34.75
40,43.3,3300.066,34.75
41,44.4,3300.076,34.75
42,43.4,3300.083,34.75
43,43.3,3300.073,34.75
44,42.7,3288.047,34.75
45,43.9,3287.489,34.75
46,43.9,3300.092,34.75
47,44.9,3300.071,34.75
48,0.0,3293.834,34.75
49,0.0,3292.434,34.75
50,0.0,3281.565,34.75
51,0.0,1466.416,34.75
52,0.0,1466.307,34.75
53,0.0,3299.824,34.75
54,0.0,3299.798,34.75
55,0.0,1466.35,34.75
56,0.0,3191.015,34.75
57,0.0,2675.165,34.75
58,0.0,3299.611,34.75
59,0.0,1466.304,34.75
60,0.0,3302.437,34.75
61,0.0,1466.499,34.75
62,45.0,3294.386,34.75
63,0.0,3299.658,34.75
