Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1796.176,36.1875
1,10.9,1797.739,36.1875
2,10.1,1798.985,36.1875
3,0.0,1797.935,36.1875
4,10.0,1800.465,36.1875
5,10.9,1798.44,36.1875
6,9.1,1799.831,36.1875
7,11.0,1797.643,36.1875
8,11.0,1796.854,36.1875
9,10.1,1798.478,36.1875
10,10.0,3300.792,36.1875
11,10.9,1650.042,36.1875
12,11.0,1796.565,36.1875
13,10.1,1799.587,36.1875
14,19.6,1797.117,36.1875
15,10.9,1799.122,36.1875
16,10.9,1499.29,36.1875
17,2.0,1498.017,36.1875
18,11.0,1499.791,36.1875
19,0.0,1499.473,36.1875
20,10.9,1796.426,36.1875
21,0.0,1498.584,36.1875
22,11.1,1798.476,36.1875
23,0.0,1497.004,36.1875
24,0.0,1499.752,36.1875
25,0.0,1498.612,36.1875
26,97.0,3299.035,36.1875
27,0.0,1466.047,36.1875
28,0.0,1497.69,36.1875
29,10.0,1794.338,36.1875
30,0.0,1499.332,36.1875
31,0.0,1800.281,36.1875
32,10.0,2448.737,36.1875
33,10.1,2494.689,36.1875
34,10.0,2496.62,36.1875
35,10.1,2483.948,36.1875
36,11.0,1796.313,36.1875
37,10.1,1799.478,36.1875
38,10.1,1798.834,36.1875
39,11.0,1799.6,36.1875
40,10.1,1732.789,36.1875
41,10.1,2288.747,36.1875
42,81.6,3281.899,36.1875
43,10.0,2208.164,36.1875
44,10.0,1798.842,36.1875
45,10.0,1798.476,36.1875
46,0.0,1661.596,36.1875
47,0.0,1797.659,36.1875
48,0.0,1498.44,36.1875
49,0.0,1497.883,36.1875
50,0.0,1499.531,36.1875
51,0.0,1499.697,36.1875
52,0.0,1796.573,36.1875
53,0.0,1496.698,36.1875
54,0.0,1798.399,36.1875
55,0.0,1497.103,36.1875
56,0.0,1499.652,36.1875
57,1.0,1498.48,36.1875
58,0.0,3300.8,36.1875
59,0.0,1466.029,36.1875
60,0.0,1483.821,36.1875
61,0.0,1646.985,36.1875
62,0.0,1336.7,36.1875
63,1.0,1797.632,36.1875
