Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.0,1617.586,33.8125
1,7.1,3297.219,33.8125
2,35.6,2267.299,33.8125
3,49.5,1862.559,33.8125
4,52.0,1862.705,33.8125
5,19.8,3300.634,33.8125
6,51.0,3297.453,33.8125
7,23.0,3306.845,33.8125
8,44.0,1864.929,33.8125
9,40.0,3303.455,33.8125
10,22.8,3300.981,33.8125
11,37.0,1670.892,33.8125
12,43.6,3297.446,33.8125
13,22.8,3300.117,33.8125
14,34.7,2200.286,33.8125
15,19.0,3252.953,33.8125
16,51.5,1466.827,33.8125
17,42.0,3297.472,33.8125
18,50.0,2375.416,33.8125
19,51.5,1923.442,33.8125
20,35.6,2311.516,33.8125
21,26.5,2365.984,33.8125
22,39.8,1744.151,33.8125
23,43.6,3295.293,33.8125
24,34.7,3299.931,33.8125
25,22.0,3300.089,33.8125
26,21.0,3297.658,33.8125
27,28.7,3296.928,33.8125
28,30.1,1455.238,33.8125
29,73.7,2412.13,33.8125
30,65.0,3299.927,33.8125
31,38.0,1980.84,33.8125
32,51.5,1854.862,33.8125
33,23.0,3287.509,33.8125
34,50.0,3297.44,33.8125
35,27.7,1862.349,33.8125
36,51.5,1862.834,33.8125
37,46.5,3292.482,33.8125
38,31.0,3304.106,33.8125
39,50.0,3297.442,33.8125
40,40.8,1865.061,33.8125
41,49.0,3301.902,33.8125
42,49.0,3290.539,33.8125
43,28.4,3245.676,33.8125
44,18.8,3300.638,33.8125
45,48.0,3297.438,33.8125
46,49.0,2198.696,33.8125
47,76.8,3081.472,33.8125
48,29.3,1466.501,33.8125
49,19.8,3292.743,33.8125
50,36.6,2972.85,33.8125
51,19.2,1673.15,33.8125
52,42.6,2313.996,33.8125
53,46.5,2738.977,33.8125
54,23.0,1775.339,33.8125
55,54.4,3283.255,33.8125
56,22.0,3288.494,33.8125
57,45.5,3299.393,33.8125
58,54.0,3297.446,33.8125
59,21.0,3302.516,33.8125
60,42.0,1929.136,33.8125
61,21.6,2724.328,33.8125
62,32.7,3300.395,33.8125
63,25.5,2248.634,33.8125
