Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.9,3299.548,36.9375
1,11.9,2283.694,36.9375
2,28.6,3312.353,36.9375
3,1.0,1466.704,36.9375
4,11.0,3299.165,36.9375
5,70.6,3202.831,36.9375
6,11.1,1498.68,36.9375
7,11.1,3313.769,36.9375
8,11.1,3308.801,36.9375
9,12.0,3300.029,36.9375
10,0.0,3306.429,36.9375
11,11.9,3301.986,36.9375
12,11.1,3307.067,36.9375
13,11.0,3300.895,36.9375
14,11.1,3302.557,36.9375
15,11.0,3304.187,36.9375
16,0.0,1499.484,36.9375
17,11.1,1502.424,36.9375
18,1.0,1499.877,36.9375
19,0.0,1499.552,36.9375
20,12.0,3314.662,36.9375
21,0.0,1465.112,36.9375
22,11.1,3301.278,36.9375
23,0.0,1466.1,36.9375
24,0.0,1465.737,36.9375
25,11.0,3306.613,36.9375
26,0.0,1463.377,36.9375
27,43.0,3298.576,36.9375
28,0.0,1394.875,36.9375
29,55.4,3310.658,36.9375
30,0.0,1466.668,36.9375
31,11.0,3313.48,36.9375
32,11.1,2361.616,36.9375
33,11.1,2409.465,36.9375
34,0.0,2187.556,36.9375
35,0.0,1486.119,36.9375
36,11.1,3303.018,36.9375
37,12.0,3299.911,36.9375
38,11.1,1487.903,36.9375
39,11.1,2397.532,36.9375
40,11.0,2317.607,36.9375
41,11.0,3296.422,36.9375
42,10.1,3294.611,36.9375
43,11.0,2338.845,36.9375
44,11.0,3296.417,36.9375
45,11.0,2392.988,36.9375
46,11.1,3297.352,36.9375
47,11.0,3302.258,36.9375
48,0.0,1498.003,36.9375
49,0.0,1499.22,36.9375
50,0.0,1499.858,36.9375
51,0.0,1499.552,36.9375
52,0.0,3225.294,36.9375
53,0.0,1470.993,36.9375
54,0.0,2116.168,36.9375
55,0.0,1449.438,36.9375
56,1.0,1484.57,36.9375
57,0.0,3264.921,36.9375
58,0.0,1466.067,36.9375
59,0.0,3304.534,36.9375
60,0.0,1486.543,36.9375
61,0.0,2364.968,36.9375
62,0.0,1467.424,36.9375
63,0.0,3292.877,36.9375
