Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.592,36.1875
1,45.9,3296.548,36.1875
2,0.0,3299.079,36.1875
3,44.9,3296.515,36.1875
4,0.0,3305.547,36.1875
5,45.9,3298.88,36.1875
6,0.0,3301.08,36.1875
7,45.9,3297.629,36.1875
8,45.5,3296.578,36.1875
9,46.5,3296.55,36.1875
10,0.0,3293.002,36.1875
11,45.9,3297.72,36.1875
12,0.0,3299.603,36.1875
13,44.9,3297.847,36.1875
14,0.0,3299.192,36.1875
15,45.9,3296.672,36.1875
16,51.0,3295.626,36.1875
17,68.4,3295.511,36.1875
18,45.4,3300.083,36.1875
19,0.0,1466.197,36.1875
20,0.0,3303.115,36.1875
21,44.9,3296.776,36.1875
22,12.0,3297.88,36.1875
23,8.0,1648.659,36.1875
24,45.5,3297.753,36.1875
25,0.0,1464.994,36.1875
26,24.2,1464.594,36.1875
27,31.0,3299.967,36.1875
28,46.0,3299.949,36.1875
29,45.5,3299.948,36.1875
30,45.4,3296.93,36.1875
31,0.0,3310.334,36.1875
32,44.9,3296.641,36.1875
33,45.9,3296.737,36.1875
34,45.4,3296.723,36.1875
35,19.0,3299.481,36.1875
36,45.5,3297.943,36.1875
37,45.9,3297.816,36.1875
38,46.5,3296.682,36.1875
39,45.4,3296.707,36.1875
40,45.9,3295.652,36.1875
41,0.0,3302.096,36.1875
42,45.5,3297.829,36.1875
43,46.0,3297.848,36.1875
44,44.9,3297.98,36.1875
45,0.0,3293.812,36.1875
46,44.9,3296.705,36.1875
47,0.0,3296.283,36.1875
48,0.0,3299.832,36.1875
49,0.0,3307.052,36.1875
50,1.0,3307.939,36.1875
51,0.0,1463.738,36.1875
52,44.9,3296.959,36.1875
53,0.0,3301.481,36.1875
54,22.8,3300.084,36.1875
55,54.5,1647.422,36.1875
56,0.0,3292.375,36.1875
57,0.0,1463.608,36.1875
58,0.0,1466.125,36.1875
59,0.0,3301.647,36.1875
60,1.0,3279.958,36.1875
61,0.0,3289.914,36.1875
62,0.0,3289.315,36.1875
63,44.9,3297.042,36.1875
