Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.9,1799.973,36.8125
1,9.0,1793.851,36.8125
2,0.0,1800.046,36.8125
3,9.1,1796.805,36.8125
4,9.1,1798.811,36.8125
5,0.0,1796.761,36.8125
6,5.0,1499.45,36.8125
7,4.0,1800.537,36.8125
8,0.0,1796.697,36.8125
9,9.0,1666.41,36.8125
10,9.1,1653.647,36.8125
11,9.1,1799.019,36.8125
12,0.0,1636.178,36.8125
13,0.0,2178.386,36.8125
14,76.0,3217.284,36.8125
15,9.0,1568.529,36.8125
16,10.0,1797.945,36.8125
17,10.0,1498.781,36.8125
18,0.0,1796.575,36.8125
19,9.1,1797.408,36.8125
20,10.0,1799.613,36.8125
21,0.0,1498.671,36.8125
22,0.0,1499.384,36.8125
23,9.1,1800.599,36.8125
24,54.5,1799.345,36.8125
25,4.0,1800.155,36.8125
26,10.0,1646.586,36.8125
27,0.0,3293.822,36.8125
28,0.0,1464.733,36.8125
29,24.2,3302.192,36.8125
30,10.0,1799.936,36.8125
31,9.0,1796.845,36.8125
32,9.1,2433.395,36.8125
33,0.0,1711.561,36.8125
34,9.0,1797.23,36.8125
35,9.0,1795.3,36.8125
36,10.0,2333.437,36.8125
37,9.0,2104.441,36.8125
38,0.0,1413.801,36.8125
39,9.0,1818.083,36.8125
40,9.1,1651.367,36.8125
41,9.0,1795.898,36.8125
42,0.0,1797.72,36.8125
43,9.0,1795.737,36.8125
44,9.0,1799.6,36.8125
45,9.0,1794.909,36.8125
46,9.0,3299.06,36.8125
47,0.0,1466.409,36.8125
48,0.0,1796.563,36.8125
49,0.0,1470.21,36.8125
50,9.1,1797.092,36.8125
51,0.0,1799.122,36.8125
52,0.0,1796.988,36.8125
53,0.0,1496.635,36.8125
54,0.0,1483.79,36.8125
55,0.0,1747.079,36.8125
56,6.0,1799.398,36.8125
57,0.0,1799.731,36.8125
58,0.0,1648.09,36.8125
59,43.0,3300.083,36.8125
60,0.0,1466.454,36.8125
61,0.0,3302.021,36.8125
62,0.0,1800.046,36.8125
63,0.0,1796.128,36.8125
