Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2447.352,32.3125
1,6.1,2661.745,32.3125
2,11.2,2986.604,32.3125
3,62.4,3089.332,32.3125
4,6.1,2692.227,32.3125
5,81.4,2941.537,32.3125
6,66.7,2918.566,32.3125
7,9.0,2568.985,32.3125
8,41.6,3051.767,32.3125
9,9.0,2743.079,32.3125
10,40.8,2767.617,32.3125
11,6.0,2743.664,32.3125
12,39.2,2872.444,32.3125
13,26.0,2724.457,32.3125
14,6.1,2923.908,32.3125
15,18.8,2673.892,32.3125
16,51.5,2880.384,32.3125
17,13.9,3072.816,32.3125
18,31.4,2798.067,32.3125
19,33.3,2498.903,32.3125
20,65.7,3113.643,32.3125
21,25.7,2554.242,32.3125
22,4.1,2882.842,32.3125
23,43.1,2548.934,32.3125
24,30.7,2580.247,32.3125
25,38.4,2572.33,32.3125
26,37.4,2664.35,32.3125
27,18.2,2588.837,32.3125
28,43.6,2525.49,32.3125
29,43.1,2791.441,32.3125
30,42.2,2661.409,32.3125
31,44.6,2792.754,32.3125
32,6.1,2519.023,32.3125
33,42.0,2604.28,32.3125
34,14.9,2813.023,32.3125
35,5.0,2706.437,32.3125
36,7.1,2679.386,32.3125
37,5.1,2942.173,32.3125
38,4.0,2877.098,32.3125
39,6.0,2572.096,32.3125
40,4.1,2898.761,32.3125
41,6.1,2938.933,32.3125
42,5.1,2750.931,32.3125
43,6.1,2630.592,32.3125
44,4.0,3047.998,32.3125
45,24.5,2648.125,32.3125
46,41.6,2657.026,32.3125
47,6.1,2612.971,32.3125
48,8.0,2635.829,32.3125
49,40.6,3004.524,32.3125
50,41.6,2614.467,32.3125
51,43.1,2510.753,32.3125
52,33.3,3173.275,32.3125
53,42.6,2546.747,32.3125
54,42.6,2643.84,32.3125
55,42.6,2549.097,32.3125
56,43.1,2630.005,32.3125
57,42.2,2540.991,32.3125
58,44.6,2758.757,32.3125
59,42.2,2583.655,32.3125
60,31.0,2487.167,32.3125
61,5.9,2928.535,32.3125
62,30.4,2841.755,32.3125
63,32.3,2694.322,32.3125
