Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,2722.805,36.875
1,12.0,2650.994,36.875
2,11.0,2745.825,36.875
3,4.0,2819.922,36.875
4,31.3,3082.053,36.875
5,11.0,2666.963,36.875
6,23.2,2910.966,36.875
7,38.6,2581.624,36.875
8,31.3,3051.568,36.875
9,11.1,2603.637,36.875
10,33.3,2935.344,36.875
11,14.9,2738.763,36.875
12,10.1,2776.031,36.875
13,10.1,2689.246,36.875
14,32.0,2839.812,36.875
15,11.1,2773.663,36.875
16,33.7,2713.069,36.875
17,33.7,2743.609,36.875
18,33.3,2686.0,36.875
19,32.4,2732.399,36.875
20,59.2,3132.104,36.875
21,29.7,2592.561,36.875
22,33.7,2593.785,36.875
23,14.0,2693.801,36.875
24,59.4,2828.974,36.875
25,12.1,2817.011,36.875
26,33.7,2644.683,36.875
27,14.0,2681.335,36.875
28,33.7,2651.539,36.875
29,33.7,2647.864,36.875
30,39.8,2769.455,36.875
31,25.2,3169.199,36.875
32,5.0,2931.221,36.875
33,10.1,2681.016,36.875
34,11.9,2770.608,36.875
35,31.3,3060.966,36.875
36,10.1,2793.03,36.875
37,11.0,2690.432,36.875
38,68.0,3117.816,36.875
39,11.1,2700.006,36.875
40,11.1,2780.282,36.875
41,10.2,2630.246,36.875
42,10.1,2785.474,36.875
43,11.0,2640.971,36.875
44,10.1,2789.29,36.875
45,5.9,2962.445,36.875
46,13.1,2638.231,36.875
47,10.1,2772.542,36.875
48,34.7,2704.596,36.875
49,32.0,2762.398,36.875
50,14.1,2689.933,36.875
51,33.3,2733.759,36.875
52,29.7,3146.073,36.875
53,11.8,2794.958,36.875
54,34.0,2595.791,36.875
55,30.4,3048.262,36.875
56,33.3,2688.641,36.875
57,28.7,3184.951,36.875
58,32.7,2678.303,36.875
59,34.3,2771.456,36.875
60,32.7,2668.645,36.875
61,34.0,2615.466,36.875
62,32.4,2791.756,36.875
63,90.7,3213.174,36.875
