Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.7,2510.38,36.25
1,15.8,3293.182,36.25
2,14.0,2524.65,36.25
3,15.0,2524.809,36.25
4,10.1,2377.181,36.25
5,15.8,2462.598,36.25
6,16.0,2509.466,36.25
7,5.0,2563.605,36.25
8,15.8,2167.477,36.25
9,0.0,2991.181,36.25
10,16.0,3204.027,36.25
11,15.2,3296.95,36.25
12,16.7,3308.872,36.25
13,15.8,3309.742,36.25
14,15.0,2348.447,36.25
15,0.0,3209.763,36.25
16,1.0,1797.885,36.25
17,0.0,1376.939,36.25
18,15.8,1471.407,36.25
19,0.0,3310.419,36.25
20,15.8,3303.656,36.25
21,0.0,1464.495,36.25
22,56.0,2354.498,36.25
23,0.0,1483.609,36.25
24,14.1,2383.739,36.25
25,0.0,1486.046,36.25
26,5.0,3287.604,36.25
27,0.0,1467.315,36.25
28,14.0,3305.702,36.25
29,0.0,1462.237,36.25
30,0.0,1500.038,36.25
31,0.0,1499.66,36.25
32,14.9,3301.413,36.25
33,66.3,3233.155,36.25
34,14.0,3301.662,36.25
35,14.0,3290.084,36.25
36,15.0,3312.778,36.25
37,15.8,3297.679,36.25
38,15.0,3291.84,36.25
39,15.2,2319.763,36.25
40,15.8,3297.6,36.25
41,14.9,3290.375,36.25
42,16.0,3289.781,36.25
43,15.2,2267.033,36.25
44,16.0,3302.205,36.25
45,15.0,2128.803,36.25
46,15.2,2331.943,36.25
47,16.0,2336.24,36.25
48,0.0,1797.554,36.25
49,0.0,1378.875,36.25
50,1.0,1465.506,36.25
51,38.0,3298.668,36.25
52,0.0,3300.354,36.25
53,0.0,1467.629,36.25
54,0.0,2534.985,36.25
55,0.0,1485.421,36.25
56,0.0,2376.89,36.25
57,0.0,1483.912,36.25
58,0.0,3300.698,36.25
59,0.0,1463.292,36.25
60,0.0,3310.759,36.25
61,0.0,1466.477,36.25
62,0.0,1495.649,36.25
63,0.0,1497.608,36.25
