Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,2308.323,36.125
1,0.0,2920.549,36.125
2,10.9,3196.321,36.125
3,10.9,3083.024,36.125
4,10.0,3082.756,36.125
5,10.9,2331.039,36.125
6,11.9,2333.223,36.125
7,10.1,3100.623,36.125
8,72.0,2294.15,36.125
9,28.0,2989.019,36.125
10,10.0,3094.103,36.125
11,10.9,3080.402,36.125
12,0.0,2268.79,36.125
13,10.9,2993.871,36.125
14,10.1,3050.305,36.125
15,11.0,2245.077,36.125
16,0.0,1497.587,36.125
17,1.0,1497.414,36.125
18,11.9,2546.81,36.125
19,0.0,1376.099,36.125
20,10.9,2996.692,36.125
21,0.0,1478.602,36.125
22,39.4,1496.714,36.125
23,0.0,1498.225,36.125
24,10.1,2954.449,36.125
25,0.0,1421.139,36.125
26,10.0,2944.047,36.125
27,1.0,1418.768,36.125
28,0.0,1451.639,36.125
29,10.1,2902.642,36.125
30,12.0,3295.407,36.125
31,0.0,1466.739,36.125
32,10.9,2452.892,36.125
33,10.1,2818.179,36.125
34,10.0,3021.983,36.125
35,10.1,2735.559,36.125
36,10.0,2758.951,36.125
37,11.0,2467.048,36.125
38,0.0,2587.825,36.125
39,10.9,2780.311,36.125
40,11.0,2282.241,36.125
41,9.1,2789.115,36.125
42,0.0,1812.96,36.125
43,10.0,2780.848,36.125
44,10.9,2714.876,36.125
45,10.0,2711.351,36.125
46,11.0,2752.491,36.125
47,11.1,2384.758,36.125
48,0.0,1499.634,36.125
49,0.0,1499.221,36.125
50,0.0,2432.918,36.125
51,1.0,1375.54,36.125
52,0.0,2226.767,36.125
53,0.0,1477.902,36.125
54,0.0,1497.265,36.125
55,0.0,1496.695,36.125
56,0.0,1906.526,36.125
57,0.0,1423.832,36.125
58,0.0,2183.095,36.125
59,0.0,1480.157,36.125
60,0.0,1420.139,36.125
61,0.0,1906.416,36.125
62,46.5,3296.723,36.125
63,0.0,1463.673,36.125
