Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.636,36.8125
1,0.0,2200.006,36.8125
2,1.0,2467.443,36.8125
3,0.0,2595.121,36.8125
4,16.0,3297.4,36.8125
5,0.0,3070.405,36.8125
6,16.0,3296.578,36.8125
7,16.0,3246.972,36.8125
8,16.0,3297.415,36.8125
9,16.2,3296.718,36.8125
10,16.2,3297.253,36.8125
11,1.0,2446.082,36.8125
12,1.0,3299.75,36.8125
13,16.0,3299.767,36.8125
14,0.0,3306.334,36.8125
15,16.2,3249.382,36.8125
16,62.6,3312.162,36.8125
17,17.0,3299.321,36.8125
18,1.0,3296.599,36.8125
19,16.2,3291.741,36.8125
20,16.0,3299.348,36.8125
21,16.0,3196.467,36.8125
22,14.0,2300.059,36.8125
23,2.0,3296.809,36.8125
24,0.0,3302.158,36.8125
25,0.0,1463.71,36.8125
26,0.0,1464.101,36.8125
27,0.0,3298.415,36.8125
28,15.2,2397.199,36.8125
29,34.3,2397.139,36.8125
30,0.0,1466.308,36.8125
31,16.2,3195.936,36.8125
32,15.3,3294.792,36.8125
33,15.2,2190.275,36.8125
34,16.2,3297.364,36.8125
35,15.2,3297.21,36.8125
36,16.0,3297.399,36.8125
37,16.0,3297.518,36.8125
38,0.0,3300.736,36.8125
39,16.0,3247.016,36.8125
40,16.0,3297.407,36.8125
41,0.0,3299.916,36.8125
42,16.2,3297.258,36.8125
43,15.2,3297.368,36.8125
44,15.2,3300.081,36.8125
45,16.0,3299.762,36.8125
46,14.3,3297.366,36.8125
47,66.0,3233.604,36.8125
48,5.0,3299.924,36.8125
49,1.0,3294.848,36.8125
50,15.2,3189.686,36.8125
51,0.0,3294.545,36.8125
52,0.0,3297.638,36.8125
53,0.0,3296.116,36.8125
54,0.0,2197.844,36.8125
55,0.0,3307.134,36.8125
56,16.2,3294.664,36.8125
57,0.0,1464.195,36.8125
58,0.0,1465.782,36.8125
59,43.0,3295.845,36.8125
60,0.0,2399.266,36.8125
61,0.0,2397.836,36.8125
62,0.0,1462.931,36.8125
63,0.0,3302.056,36.8125
