Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3279.092,33.625
1,9.9,1464.569,33.625
2,11.0,3307.129,33.625
3,24.2,3268.068,33.625
4,25.5,3149.472,33.625
5,17.2,3137.579,33.625
6,8.0,3304.466,33.625
7,7.9,1648.211,33.625
8,9.0,3301.33,33.625
9,21.0,3127.033,33.625
10,10.1,1461.972,33.625
11,18.4,3131.638,33.625
12,7.1,3290.967,33.625
13,7.1,1648.112,33.625
14,10.1,1895.376,33.625
15,22.2,3300.967,33.625
16,8.9,3236.626,33.625
17,11.0,2961.176,33.625
18,7.1,3300.726,33.625
19,22.2,3298.377,33.625
20,9.1,2269.262,33.625
21,7.0,2201.934,33.625
22,23.0,3278.768,33.625
23,7.1,3303.192,33.625
24,19.4,3282.587,33.625
25,14.3,2957.724,33.625
26,18.0,3281.315,33.625
27,23.8,3309.249,33.625
28,19.4,3276.743,33.625
29,18.2,3276.28,33.625
30,8.0,2902.063,33.625
31,14.9,3284.199,33.625
32,22.2,3279.069,33.625
33,9.0,1464.366,33.625
34,23.8,3276.359,33.625
35,77.0,3144.509,33.625
36,8.1,3299.621,33.625
37,8.9,3301.33,33.625
38,20.2,3130.17,33.625
39,8.9,1647.612,33.625
40,21.4,3282.946,33.625
41,7.0,3290.259,33.625
42,7.1,1464.262,33.625
43,7.1,3307.376,33.625
44,18.4,3135.613,33.625
45,8.0,2191.69,33.625
46,8.9,1674.656,33.625
47,23.0,3280.002,33.625
48,23.2,3099.622,33.625
49,22.2,3098.924,33.625
50,43.4,3281.92,33.625
51,20.0,3078.252,33.625
52,18.2,3282.56,33.625
53,19.2,2148.466,33.625
54,23.0,3278.764,33.625
55,22.2,3278.658,33.625
56,92.0,3260.614,33.625
57,26.3,1964.671,33.625
58,23.2,3281.319,33.625
59,20.2,3088.782,33.625
60,52.0,3276.734,33.625
61,8.0,3302.888,33.625
62,24.2,3278.643,33.625
63,22.2,3284.396,33.625
