Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1598.173,36.5625
1,3.0,1751.46,36.5625
2,3.0,3281.52,36.5625
3,3.0,3281.873,36.5625
4,0.0,3300.483,36.5625
5,2.0,1708.373,36.5625
6,3.0,3275.281,36.5625
7,0.0,3308.705,36.5625
8,0.0,2229.853,36.5625
9,3.0,1733.31,36.5625
10,3.0,1704.793,36.5625
11,2.0,2752.205,36.5625
12,0.0,2196.75,36.5625
13,2.0,1724.661,36.5625
14,0.0,3299.032,36.5625
15,3.0,3274.553,36.5625
16,3.0,3297.378,36.5625
17,0.0,3309.704,36.5625
18,0.0,1479.351,36.5625
19,2.0,1758.043,36.5625
20,3.0,3072.15,36.5625
21,0.0,1466.576,36.5625
22,0.0,1464.91,36.5625
23,2.0,3081.221,36.5625
24,0.0,1497.058,36.5625
25,57.0,1498.041,36.5625
26,3.0,3300.077,36.5625
27,1.0,1466.64,36.5625
28,2.0,3297.396,36.5625
29,0.0,1466.047,36.5625
30,0.0,1465.676,36.5625
31,3.0,3061.088,36.5625
32,3.0,1577.578,36.5625
33,0.0,2253.753,36.5625
34,3.0,3281.245,36.5625
35,0.0,3296.227,36.5625
36,3.0,3278.536,36.5625
37,2.0,1658.557,36.5625
38,3.0,3275.731,36.5625
39,4.0,3274.345,36.5625
40,3.0,1689.752,36.5625
41,3.0,1686.937,36.5625
42,14.0,1875.993,36.5625
43,86.1,3055.736,36.5625
44,3.0,1682.302,36.5625
45,3.0,1679.814,36.5625
46,3.0,3275.022,36.5625
47,3.0,3274.065,36.5625
48,0.0,3294.985,36.5625
49,43.6,3295.755,36.5625
50,0.0,1480.442,36.5625
51,0.0,2307.845,36.5625
52,0.0,3298.179,36.5625
53,0.0,1465.139,36.5625
54,0.0,1463.571,36.5625
55,0.0,3291.072,36.5625
56,1.0,1496.352,36.5625
57,1.0,1501.715,36.5625
58,0.0,3291.837,36.5625
59,0.0,1464.665,36.5625
60,0.0,3288.225,36.5625
61,0.0,1464.232,36.5625
62,1.0,1463.906,36.5625
63,1.0,3299.232,36.5625
