Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3300.007,34.3125
1,62.6,3299.806,34.3125
2,20.2,2807.863,34.3125
3,20.2,2807.91,34.3125
4,50.0,3296.531,34.3125
5,20.0,3277.559,34.3125
6,22.0,3275.507,34.3125
7,22.0,3292.871,34.3125
8,24.0,2677.122,34.3125
9,20.0,3277.333,34.3125
10,21.0,3280.576,34.3125
11,22.0,2673.502,34.3125
12,21.4,2801.989,34.3125
13,20.0,2800.307,34.3125
14,7.1,2644.007,34.3125
15,21.2,2767.429,34.3125
16,6.1,2710.243,34.3125
17,21.0,3297.473,34.3125
18,19.0,1426.6,34.3125
19,8.0,2780.52,34.3125
20,20.2,2545.124,34.3125
21,22.0,3280.431,34.3125
22,23.0,3278.074,34.3125
23,15.0,2668.858,34.3125
24,10.9,3279.936,34.3125
25,22.2,3293.691,34.3125
26,10.0,3300.343,34.3125
27,8.0,2201.313,34.3125
28,56.6,3294.935,34.3125
29,19.8,3291.915,34.3125
30,9.9,2680.311,34.3125
31,18.2,3296.714,34.3125
32,18.8,3276.55,34.3125
33,37.0,3281.095,34.3125
34,7.0,2717.039,34.3125
35,6.1,2757.258,34.3125
36,7.0,3306.595,34.3125
37,7.0,3292.524,34.3125
38,7.1,3299.984,34.3125
39,6.1,3299.113,34.3125
40,7.0,2691.336,34.3125
41,7.1,3305.847,34.3125
42,6.1,3288.763,34.3125
43,8.0,2616.733,34.3125
44,8.0,2792.025,34.3125
45,7.0,2787.305,34.3125
46,20.4,3277.603,34.3125
47,8.9,2892.761,34.3125
48,21.2,2550.149,34.3125
49,7.0,3297.306,34.3125
50,8.0,1427.585,34.3125
51,22.2,2715.262,34.3125
52,10.9,2545.017,34.3125
53,13.0,3280.191,34.3125
54,8.0,3304.97,34.3125
55,21.2,2553.399,34.3125
56,21.4,3293.437,34.3125
57,22.0,3293.624,34.3125
58,14.1,3279.433,34.3125
59,22.0,2554.673,34.3125
60,52.5,3295.093,34.3125
61,17.0,2299.854,34.3125
62,21.4,2556.146,34.3125
63,54.0,3292.941,34.3125
