Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,1799.936,34.75
1,12.0,1798.181,34.75
2,0.0,1798.447,34.75
3,13.0,1773.104,34.75
4,12.0,3298.959,34.75
5,12.0,1571.564,34.75
6,26.0,3308.67,34.75
7,11.9,1574.369,34.75
8,0.0,1797.134,34.75
9,12.0,1795.386,34.75
10,0.0,1649.691,34.75
11,12.0,2740.147,34.75
12,10.9,1797.505,34.75
13,13.0,1797.953,34.75
14,12.0,1799.585,34.75
15,11.9,1797.97,34.75
16,12.0,1498.287,34.75
17,0.0,1495.073,34.75
18,12.0,1499.916,34.75
19,12.1,1798.829,34.75
20,4.0,1799.199,34.75
21,0.0,1496.138,34.75
22,0.0,2369.053,34.75
23,0.0,1483.371,34.75
24,0.0,1799.357,34.75
25,0.0,1496.897,34.75
26,43.0,3290.413,34.75
27,12.0,1647.342,34.75
28,0.0,1496.937,34.75
29,11.1,1797.557,34.75
30,0.0,3304.34,34.75
31,0.0,1685.247,34.75
32,0.0,2320.278,34.75
33,12.0,1888.032,34.75
34,12.0,2334.455,34.75
35,12.9,2300.999,34.75
36,74.3,3223.883,34.75
37,12.0,2197.13,34.75
38,0.0,3301.285,34.75
39,0.0,2094.418,34.75
40,12.1,2326.347,34.75
41,12.0,2305.981,34.75
42,12.9,2171.484,34.75
43,12.0,3305.282,34.75
44,0.0,2306.598,34.75
45,12.1,2282.667,34.75
46,12.0,2315.623,34.75
47,11.1,2279.162,34.75
48,0.0,1497.986,34.75
49,0.0,1499.745,34.75
50,0.0,1498.776,34.75
51,0.0,1876.335,34.75
52,0.0,2318.957,34.75
53,0.0,1483.542,34.75
54,13.0,2302.717,34.75
55,0.0,1448.048,34.75
56,12.1,1729.799,34.75
57,0.0,1365.167,34.75
58,0.0,3292.107,34.75
59,0.0,1537.759,34.75
60,0.0,1131.03,34.75
61,0.0,2313.612,34.75
62,55.0,2898.137,34.75
63,8.0,2093.36,34.75
