Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.0,1500.156,33.0625
1,34.0,1507.528,33.0625
2,32.7,3299.809,33.0625
3,28.7,3310.173,33.0625
4,34.0,1649.388,33.0625
5,24.2,3314.03,33.0625
6,24.2,3308.746,33.0625
7,29.7,3302.073,33.0625
8,34.3,1648.19,33.0625
9,32.0,3298.408,33.0625
10,45.1,3300.084,33.0625
11,38.0,1466.868,33.0625
12,31.0,3307.208,33.0625
13,31.3,1646.367,33.0625
14,30.3,1648.949,33.0625
15,87.1,3215.984,33.0625
16,18.0,1646.787,33.0625
17,22.0,2356.659,33.0625
18,44.4,3300.071,33.0625
19,21.2,3300.028,33.0625
20,69.3,3298.179,33.0625
21,29.7,1459.352,33.0625
22,22.0,1841.144,33.0625
23,17.3,1493.272,33.0625
24,24.0,3311.756,33.0625
25,31.7,2250.057,33.0625
26,34.7,3296.28,33.0625
27,23.5,3296.386,33.0625
28,24.8,3315.271,33.0625
29,34.0,3308.098,33.0625
30,24.8,3311.522,33.0625
31,26.7,3309.265,33.0625
32,34.0,1495.352,33.0625
33,28.0,1496.257,33.0625
34,27.0,3303.695,33.0625
35,23.8,3301.529,33.0625
36,35.0,1647.797,33.0625
37,32.7,3309.716,33.0625
38,32.7,3298.221,33.0625
39,20.0,3303.599,33.0625
40,35.0,1649.829,33.0625
41,27.0,3300.688,33.0625
42,51.5,3296.771,33.0625
43,44.0,1465.202,33.0625
44,21.0,3294.711,33.0625
45,34.3,2221.441,33.0625
46,31.0,2226.551,33.0625
47,23.2,3298.626,33.0625
48,32.0,3101.427,33.0625
49,21.0,2403.48,33.0625
50,24.2,3292.649,33.0625
51,23.8,3300.099,33.0625
52,42.6,3296.29,33.0625
53,33.3,1466.599,33.0625
54,22.2,1822.592,33.0625
55,31.7,1482.35,33.0625
56,21.0,3299.757,33.0625
57,23.2,1810.155,33.0625
58,18.2,3296.044,33.0625
59,23.8,3301.724,33.0625
60,21.2,1899.737,33.0625
61,18.0,2174.658,33.0625
62,19.8,3298.471,33.0625
63,32.0,3313.098,33.0625
