Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,54.3,2641.253,34.3125
1,7.1,3031.322,34.3125
2,9.0,3276.54,34.3125
3,9.1,2670.106,34.3125
4,10.0,2606.268,34.3125
5,10.0,3274.449,34.3125
6,9.9,2970.136,34.3125
7,10.0,2974.58,34.3125
8,10.0,2907.313,34.3125
9,10.0,2671.914,34.3125
10,10.0,2531.973,34.3125
11,2.0,2635.553,34.3125
12,0.0,3297.029,34.3125
13,9.1,2789.539,34.3125
14,9.0,2793.946,34.3125
15,10.0,2789.714,34.3125
16,1.0,1492.79,34.3125
17,0.0,1499.448,34.3125
18,3.0,2803.756,34.3125
19,1.0,1465.263,34.3125
20,36.4,2801.658,34.3125
21,0.0,1464.951,34.3125
22,1.0,2461.691,34.3125
23,1.0,1374.817,34.3125
24,0.0,3307.743,34.3125
25,10.0,2907.998,34.3125
26,48.0,3271.457,34.3125
27,3.0,1648.657,34.3125
28,0.0,1647.751,34.3125
29,9.9,2709.563,34.3125
30,0.0,1498.266,34.3125
31,0.0,1797.221,34.3125
32,8.9,2610.449,34.3125
33,9.1,2968.133,34.3125
34,9.0,3276.184,34.3125
35,0.0,3303.938,34.3125
36,10.0,2648.746,34.3125
37,9.0,3179.689,34.3125
38,0.0,2909.36,34.3125
39,10.0,2907.529,34.3125
40,0.0,2765.07,34.3125
41,9.9,2711.754,34.3125
42,1.0,2189.574,34.3125
43,9.0,2694.337,34.3125
44,10.9,2816.022,34.3125
45,10.9,2822.084,34.3125
46,10.9,2827.528,34.3125
47,10.0,2823.439,34.3125
48,0.0,1503.762,34.3125
49,0.0,1499.546,34.3125
50,29.3,3300.294,34.3125
51,0.0,1463.563,34.3125
52,0.0,3297.007,34.3125
53,1.0,1463.628,34.3125
54,13.0,2742.539,34.3125
55,29.0,1374.963,34.3125
56,10.0,2725.267,34.3125
57,0.0,2787.653,34.3125
58,0.0,3300.084,34.3125
59,0.0,1683.551,34.3125
60,0.0,2195.399,34.3125
61,0.0,3302.8,34.3125
62,0.0,1442.308,34.3125
63,55.0,2021.912,34.3125
