Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2677.508,33.75
1,15.2,2896.905,33.75
2,21.4,2284.731,33.75
3,10.0,3265.032,33.75
4,10.0,3261.752,33.75
5,20.0,2328.906,33.75
6,3.1,2751.683,33.75
7,21.0,2343.662,33.75
8,21.8,2538.085,33.75
9,14.1,2651.728,33.75
10,26.0,2847.172,33.75
11,22.0,2807.684,33.75
12,21.0,2343.834,33.75
13,21.0,2380.091,33.75
14,19.0,2177.242,33.75
15,14.9,3093.573,33.75
16,14.0,3294.217,33.75
17,20.0,2434.818,33.75
18,18.0,2862.031,33.75
19,15.0,2498.535,33.75
20,10.0,3125.359,33.75
21,11.9,2791.648,33.75
22,20.2,2530.683,33.75
23,10.9,3031.19,33.75
24,15.0,2889.043,33.75
25,18.2,2724.009,33.75
26,23.2,2763.293,33.75
27,13.9,2662.317,33.75
28,10.0,2827.864,33.75
29,25.3,2732.401,33.75
30,9.0,3119.304,33.75
31,10.0,2940.559,33.75
32,20.2,2434.221,33.75
33,44.6,3196.491,33.75
34,21.0,2252.155,33.75
35,20.0,2533.798,33.75
36,17.2,2880.306,33.75
37,20.0,2317.377,33.75
38,20.0,2656.097,33.75
39,20.2,2329.416,33.75
40,22.0,2559.184,33.75
41,19.0,2868.895,33.75
42,30.4,2839.994,33.75
43,73.7,3173.891,33.75
44,21.0,2333.946,33.75
45,20.0,2381.918,33.75
46,8.0,2238.794,33.75
47,18.0,3124.622,33.75
48,100.0,3294.53,33.75
49,9.1,2846.3,33.75
50,15.0,3094.608,33.75
51,10.0,2816.427,33.75
52,17.0,3251.208,33.75
53,10.0,2819.58,33.75
54,10.0,3213.29,33.75
55,10.9,2943.498,33.75
56,9.9,2808.334,33.75
57,10.9,3239.487,33.75
58,9.9,2970.111,33.75
59,10.9,2864.699,33.75
60,10.0,2811.228,33.75
61,9.1,2928.189,33.75
62,56.4,3254.255,33.75
63,10.0,2946.729,33.75
