Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3290.206,34.3125
1,4.0,2966.742,34.3125
2,19.2,3193.665,34.3125
3,9.0,3282.033,34.3125
4,7.0,2960.13,34.3125
5,7.1,2503.968,34.3125
6,19.2,3119.115,34.3125
7,9.0,3307.263,34.3125
8,8.0,2907.917,34.3125
9,8.9,2128.705,34.3125
10,21.2,3120.138,34.3125
11,7.1,3294.793,34.3125
12,9.0,2239.867,34.3125
13,9.0,2194.594,34.3125
14,74.7,2333.282,34.3125
15,8.0,2402.522,34.3125
16,6.0,3279.747,34.3125
17,28.0,3263.072,34.3125
18,14.1,2301.876,34.3125
19,28.0,2238.693,34.3125
20,34.3,3297.245,34.3125
21,76.0,3267.42,34.3125
22,26.3,3287.43,34.3125
23,22.2,2324.933,34.3125
24,23.5,3300.107,34.3125
25,26.0,3300.114,34.3125
26,28.0,2641.613,34.3125
27,26.7,3297.575,34.3125
28,27.0,3286.671,34.3125
29,24.5,3285.181,34.3125
30,28.7,3296.839,34.3125
31,27.3,3297.604,34.3125
32,8.1,2992.065,34.3125
33,26.3,3151.93,34.3125
34,7.1,3236.422,34.3125
35,9.0,2964.087,34.3125
36,6.1,2927.971,34.3125
37,25.3,2408.592,34.3125
38,8.1,2925.479,34.3125
39,9.1,2999.515,34.3125
40,20.0,3210.002,34.3125
41,8.1,2149.35,34.3125
42,8.1,2896.332,34.3125
43,8.0,2357.268,34.3125
44,8.0,2188.58,34.3125
45,9.0,2263.096,34.3125
46,24.8,2363.656,34.3125
47,8.1,2124.035,34.3125
48,94.9,3258.826,34.3125
49,28.0,3300.061,34.3125
50,27.0,2397.587,34.3125
51,27.0,2250.98,34.3125
52,9.1,1751.239,34.3125
53,11.9,3298.542,34.3125
54,24.2,3286.441,34.3125
55,22.2,2269.409,34.3125
56,15.0,3300.062,34.3125
57,26.7,3300.113,34.3125
58,27.0,3300.077,34.3125
59,27.0,3300.082,34.3125
60,27.3,3285.793,34.3125
61,27.6,3284.737,34.3125
62,26.0,2644.553,34.3125
63,26.3,3300.076,34.3125
