Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3305.898,35.5
1,13.0,3311.339,35.5
2,30.0,3299.291,35.5
3,0.0,1647.711,35.5
4,18.0,3311.787,35.5
5,17.2,3303.941,35.5
6,18.0,3301.884,35.5
7,16.2,3295.484,35.5
8,16.3,3306.245,35.5
9,18.0,3300.823,35.5
10,4.0,2482.484,35.5
11,17.0,3298.247,35.5
12,0.0,3310.769,35.5
13,18.0,3313.766,35.5
14,17.8,3309.196,35.5
15,70.7,3234.364,35.5
16,0.0,1498.362,35.5
17,0.0,1497.829,35.5
18,17.2,1502.778,35.5
19,0.0,1497.669,35.5
20,0.0,1471.042,35.5
21,47.0,2291.454,35.5
22,0.0,1464.88,35.5
23,16.2,3318.091,35.5
24,16.8,3303.131,35.5
25,0.0,1648.433,35.5
26,17.2,3303.321,35.5
27,16.0,3313.99,35.5
28,0.0,1370.31,35.5
29,18.0,2412.328,35.5
30,13.0,3295.706,35.5
31,0.0,2370.532,35.5
32,18.0,3301.307,35.5
33,18.0,3300.848,35.5
34,0.0,3297.094,35.5
35,0.0,2114.772,35.5
36,17.0,3294.639,35.5
37,17.8,3305.904,35.5
38,18.0,3292.82,35.5
39,17.0,3302.883,35.5
40,4.0,3298.341,35.5
41,17.2,3295.795,35.5
42,14.0,2305.286,35.5
43,16.3,3291.902,35.5
44,18.0,3295.433,35.5
45,18.0,3300.908,35.5
46,17.2,3298.228,35.5
47,16.3,3296.982,35.5
48,30.3,1499.941,35.5
49,0.0,1498.958,35.5
50,0.0,1500.728,35.5
51,0.0,1499.792,35.5
52,0.0,1466.894,35.5
53,0.0,3239.378,35.5
54,0.0,1465.53,35.5
55,0.0,3295.245,35.5
56,0.0,3301.037,35.5
57,0.0,2164.731,35.5
58,0.0,3293.569,35.5
59,0.0,3299.449,35.5
60,0.0,1369.608,35.5
61,0.0,2394.046,35.5
62,20.0,3245.534,35.5
63,4.0,2345.865,35.5
