Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,94.0,3202.327,33.9375
1,9.0,3042.475,33.9375
2,16.8,1496.957,33.9375
3,17.0,2558.231,33.9375
4,19.0,3066.772,33.9375
5,17.0,3314.321,33.9375
6,6.0,1828.811,33.9375
7,16.2,3075.727,33.9375
8,17.2,3292.435,33.9375
9,19.8,3047.156,33.9375
10,17.0,3294.966,33.9375
11,17.0,3308.217,33.9375
12,16.8,3296.347,33.9375
13,0.0,3294.615,33.9375
14,19.0,3062.817,33.9375
15,17.0,1772.798,33.9375
16,2.0,2134.421,33.9375
17,18.0,3225.684,33.9375
18,3.0,2208.167,33.9375
19,20.0,3034.619,33.9375
20,16.0,3228.379,33.9375
21,3.0,2180.459,33.9375
22,17.0,2055.994,33.9375
23,3.0,2130.837,33.9375
24,18.0,3286.36,33.9375
25,17.0,2911.476,33.9375
26,2.0,2954.717,33.9375
27,14.0,3070.414,33.9375
28,2.0,3257.697,33.9375
29,26.7,3032.779,33.9375
30,19.0,3044.491,33.9375
31,3.0,3055.603,33.9375
32,10.1,2576.879,33.9375
33,18.0,3290.153,33.9375
34,17.0,1473.43,33.9375
35,17.0,3309.337,33.9375
36,16.8,3294.473,33.9375
37,0.0,3285.269,33.9375
38,0.0,1475.35,33.9375
39,26.5,3302.212,33.9375
40,17.0,3300.632,33.9375
41,2.0,3289.558,33.9375
42,12.9,3295.315,33.9375
43,3.0,3294.772,33.9375
44,67.3,3266.904,33.9375
45,17.0,3290.183,33.9375
46,0.0,2430.737,33.9375
47,16.8,3291.513,33.9375
48,3.0,2146.722,33.9375
49,2.0,3049.283,33.9375
50,2.0,2206.857,33.9375
51,4.0,3035.693,33.9375
52,3.0,3256.303,33.9375
53,2.0,2183.264,33.9375
54,2.0,3043.979,33.9375
55,3.0,2143.226,33.9375
56,2.0,3054.735,33.9375
57,2.0,3047.242,33.9375
58,15.0,3067.791,33.9375
59,3.0,3071.008,33.9375
60,74.0,3256.69,33.9375
61,8.9,3033.396,33.9375
62,0.0,2989.028,33.9375
63,15.0,3295.563,33.9375
