Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.4,3216.131,34.1875
1,27.7,2371.744,34.1875
2,19.0,2198.677,34.1875
3,21.4,2403.071,34.1875
4,55.6,3276.336,34.1875
5,24.0,2395.517,34.1875
6,23.0,2388.278,34.1875
7,21.0,2244.43,34.1875
8,18.2,3032.896,34.1875
9,21.0,3300.077,34.1875
10,20.0,3300.077,34.1875
11,30.7,3297.112,34.1875
12,18.0,3297.13,34.1875
13,19.2,3296.952,34.1875
14,20.0,1484.44,34.1875
15,23.2,3007.451,34.1875
16,23.0,3003.595,34.1875
17,21.2,3285.804,34.1875
18,24.0,3018.017,34.1875
19,22.0,3299.916,34.1875
20,24.2,3028.955,34.1875
21,16.0,3257.971,34.1875
22,23.8,3300.1,34.1875
23,22.0,3018.518,34.1875
24,22.0,2491.804,34.1875
25,20.2,3000.699,34.1875
26,8.9,3299.982,34.1875
27,22.2,2198.975,34.1875
28,32.7,3297.324,34.1875
29,30.7,3284.272,34.1875
30,54.1,3293.437,34.1875
31,20.2,3300.053,34.1875
32,32.4,3007.777,34.1875
33,35.0,2508.161,34.1875
34,19.8,2399.555,34.1875
35,20.0,2990.712,34.1875
36,20.0,3300.058,34.1875
37,19.6,3292.798,34.1875
38,21.6,2389.419,34.1875
39,21.2,2420.658,34.1875
40,19.8,3299.985,34.1875
41,23.0,3035.283,34.1875
42,18.2,3297.308,34.1875
43,20.6,3299.934,34.1875
44,20.0,3300.075,34.1875
45,18.8,3296.754,34.1875
46,17.0,3290.431,34.1875
47,19.2,2400.696,34.1875
48,23.0,3006.961,34.1875
49,17.8,3299.864,34.1875
50,19.8,3300.031,34.1875
51,20.6,3300.147,34.1875
52,23.0,3032.406,34.1875
53,22.0,3033.401,34.1875
54,22.0,3288.871,34.1875
55,16.0,3300.101,34.1875
56,19.0,3284.792,34.1875
57,21.0,2475.948,34.1875
58,23.0,3297.172,34.1875
59,19.4,2196.039,34.1875
60,69.7,3251.45,34.1875
61,37.6,3297.346,34.1875
62,26.3,3299.738,34.1875
63,23.8,3032.962,34.1875
