Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3249.052,34.6875
1,0.0,3301.678,34.6875
2,11.0,2509.222,34.6875
3,11.0,2425.392,34.6875
4,0.0,2464.928,34.6875
5,11.0,2325.576,34.6875
6,72.8,3222.393,34.6875
7,18.4,2205.536,34.6875
8,11.0,3299.817,34.6875
9,11.9,3305.403,34.6875
10,0.0,3300.337,34.6875
11,11.0,2405.524,34.6875
12,0.0,3316.704,34.6875
13,11.0,2350.312,34.6875
14,11.0,2046.231,34.6875
15,11.0,2963.996,34.6875
16,11.0,3307.591,34.6875
17,1.0,1462.974,34.6875
18,0.0,1786.724,34.6875
19,1.0,1499.561,34.6875
20,11.0,3299.522,34.6875
21,0.0,1465.906,34.6875
22,0.0,1466.558,34.6875
23,11.0,3313.371,34.6875
24,11.0,3308.441,34.6875
25,0.0,1647.547,34.6875
26,11.9,3301.559,34.6875
27,0.0,1647.903,34.6875
28,0.0,3300.131,34.6875
29,0.0,1463.562,34.6875
30,0.0,3310.453,34.6875
31,11.8,3297.267,34.6875
32,11.0,3220.404,34.6875
33,11.0,2957.984,34.6875
34,11.0,2219.158,34.6875
35,0.0,2105.848,34.6875
36,11.0,2167.388,34.6875
37,11.0,2950.208,34.6875
38,11.0,2864.654,34.6875
39,18.8,2186.102,34.6875
40,11.0,2161.428,34.6875
41,11.9,2452.538,34.6875
42,11.9,2954.457,34.6875
43,11.0,2196.492,34.6875
44,11.9,3283.005,34.6875
45,11.0,2960.24,34.6875
46,11.0,2866.877,34.6875
47,11.9,3026.348,34.6875
48,0.0,3299.655,34.6875
49,0.0,1463.765,34.6875
50,54.5,2316.054,34.6875
51,0.0,1497.894,34.6875
52,0.0,3294.912,34.6875
53,0.0,1465.209,34.6875
54,0.0,1465.751,34.6875
55,0.0,2331.388,34.6875
56,0.0,2364.559,34.6875
57,0.0,1734.903,34.6875
58,0.0,2324.106,34.6875
59,0.0,1558.219,34.6875
60,11.9,3304.579,34.6875
61,0.0,1462.205,34.6875
62,43.6,3294.941,34.6875
63,0.0,2343.158,34.6875
