Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1649.386,35.25
1,24.2,3300.812,35.25
2,75.2,3296.483,35.25
3,13.3,1649.853,35.25
4,13.1,1798.279,35.25
5,0.0,1795.011,35.25
6,13.0,1797.67,35.25
7,13.1,1799.769,35.25
8,13.1,1798.073,35.25
9,0.0,1797.741,35.25
10,0.0,1796.067,35.25
11,13.3,1797.352,35.25
12,0.0,1796.502,35.25
13,13.1,1687.659,35.25
14,0.0,1733.094,35.25
15,0.0,1795.135,35.25
16,3.0,1800.162,35.25
17,0.0,1497.327,35.25
18,0.0,1799.734,35.25
19,13.1,1799.524,35.25
20,0.0,1799.791,35.25
21,0.0,1797.171,35.25
22,2.0,1648.626,35.25
23,9.0,3295.804,35.25
24,0.0,1801.34,35.25
25,0.0,1795.521,35.25
26,0.0,1499.838,35.25
27,13.1,1798.0,35.25
28,13.1,1800.276,35.25
29,0.0,1497.786,35.25
30,0.0,1444.353,35.25
31,14.0,1661.048,35.25
32,13.1,1649.286,35.25
33,12.1,3303.721,35.25
34,13.1,3303.968,35.25
35,0.0,1648.092,35.25
36,12.2,1797.025,35.25
37,12.1,1800.26,35.25
38,14.0,1797.823,35.25
39,0.0,1799.864,35.25
40,12.2,2041.289,35.25
41,14.0,2028.623,35.25
42,12.2,2040.835,35.25
43,13.1,2033.029,35.25
44,13.0,1797.294,35.25
45,12.2,1797.015,35.25
46,13.1,1797.823,35.25
47,13.1,1797.117,35.25
48,0.0,1796.8,35.25
49,47.0,1496.883,35.25
50,13.1,1799.597,35.25
51,0.0,1800.075,35.25
52,13.1,1799.591,35.25
53,13.1,1796.226,35.25
54,19.8,1647.061,35.25
55,32.0,3266.774,35.25
56,14.1,1800.257,35.25
57,13.3,1796.27,35.25
58,0.0,1441.695,35.25
59,0.0,1849.153,35.25
60,0.0,1798.712,35.25
61,0.0,1401.83,35.25
62,0.0,1436.691,35.25
63,0.0,1799.929,35.25
