Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.0,1798.873,37.125
1,8.9,1798.859,37.125
2,10.0,1499.457,37.125
3,0.0,1484.966,37.125
4,0.0,1799.922,37.125
5,0.0,1798.377,37.125
6,0.0,1648.405,37.125
7,7.0,3289.342,37.125
8,9.9,1798.86,37.125
9,0.0,1797.392,37.125
10,9.0,1652.174,37.125
11,8.9,1655.866,37.125
12,0.0,1719.485,37.125
13,0.0,1796.965,37.125
14,0.0,1795.746,37.125
15,0.0,1798.464,37.125
16,0.0,1800.802,37.125
17,9.0,1499.451,37.125
18,9.1,1499.745,37.125
19,0.0,1798.827,37.125
20,6.0,1798.918,37.125
21,4.0,1798.31,37.125
22,8.0,1796.597,37.125
23,8.1,1797.334,37.125
24,2.0,1798.327,37.125
25,1.0,1497.68,37.125
26,3.0,1648.402,37.125
27,43.0,3296.991,37.125
28,8.9,1799.415,37.125
29,0.0,1499.54,37.125
30,0.0,1800.008,37.125
31,0.0,1798.262,37.125
32,7.0,1800.046,37.125
33,0.0,1797.125,37.125
34,0.0,1496.799,37.125
35,8.0,1467.325,37.125
36,8.9,2301.29,37.125
37,8.0,2251.103,37.125
38,7.1,2074.764,37.125
39,81.0,3248.917,37.125
40,0.0,1657.73,37.125
41,8.0,1662.25,37.125
42,8.1,1660.554,37.125
43,0.0,1795.859,37.125
44,8.0,1795.841,37.125
45,8.9,1799.694,37.125
46,9.0,1797.712,37.125
47,8.1,1797.159,37.125
48,9.0,1799.83,37.125
49,0.0,1500.435,37.125
50,0.0,1499.323,37.125
51,8.0,1799.991,37.125
52,0.0,1795.992,37.125
53,54.0,1799.504,37.125
54,0.0,1855.227,37.125
55,0.0,2300.986,37.125
56,7.9,2323.01,37.125
57,0.0,1498.81,37.125
58,0.0,1646.785,37.125
59,0.0,3303.348,37.125
60,8.9,1800.786,37.125
61,19.0,1498.247,37.125
62,7.0,1800.046,37.125
63,8.1,1798.383,37.125
