Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,2403.924,34.4375
1,6.9,1599.499,34.4375
2,18.8,3312.074,34.4375
3,5.0,1646.983,34.4375
4,6.0,3306.231,34.4375
5,19.8,3305.276,34.4375
6,5.1,3301.737,34.4375
7,0.0,1394.427,34.4375
8,0.0,3294.529,34.4375
9,6.0,1647.434,34.4375
10,34.0,3300.404,34.4375
11,22.8,1486.511,34.4375
12,15.0,2200.176,34.4375
13,19.8,3305.773,34.4375
14,5.9,1649.704,34.4375
15,15.8,3300.084,34.4375
16,19.8,3306.527,34.4375
17,19.0,1699.19,34.4375
18,23.8,1293.355,34.4375
19,0.0,1466.844,34.4375
20,46.5,3297.401,34.4375
21,21.8,3290.731,34.4375
22,5.0,3303.008,34.4375
23,15.8,3311.756,34.4375
24,0.0,2057.895,34.4375
25,16.8,3293.812,34.4375
26,0.0,3299.879,34.4375
27,17.6,3312.266,34.4375
28,20.6,3307.547,34.4375
29,14.0,3293.05,34.4375
30,15.8,3309.07,34.4375
31,66.3,3298.047,34.4375
32,5.0,2311.607,34.4375
33,5.0,2098.9,34.4375
34,5.0,3298.502,34.4375
35,5.9,1648.56,34.4375
36,15.7,3307.696,34.4375
37,17.0,3310.149,34.4375
38,83.0,3258.401,34.4375
39,6.0,1465.838,34.4375
40,20.8,3305.32,34.4375
41,5.1,1647.164,34.4375
42,15.0,3303.513,34.4375
43,6.1,1465.237,34.4375
44,7.0,1829.936,34.4375
45,6.0,3302.045,34.4375
46,5.9,1649.508,34.4375
47,4.0,3299.806,34.4375
48,15.8,3303.809,34.4375
49,5.9,3286.238,34.4375
50,0.0,1294.666,34.4375
51,16.8,1498.475,34.4375
52,14.0,3305.236,34.4375
53,1.0,3229.997,34.4375
54,20.0,3298.83,34.4375
55,15.7,3293.037,34.4375
56,16.7,3300.699,34.4375
57,16.8,2681.023,34.4375
58,15.8,3299.741,34.4375
59,0.0,3236.748,34.4375
60,15.8,3301.768,34.4375
61,51.0,3254.361,34.4375
62,16.0,3304.659,34.4375
63,16.0,3234.92,34.4375
