Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3315.051,36.875
1,10.0,3317.75,36.875
2,16.0,3305.474,36.875
3,15.8,3305.949,36.875
4,7.9,2213.309,36.875
5,15.2,3313.036,36.875
6,7.1,3304.208,36.875
7,16.0,3312.117,36.875
8,15.0,3310.902,36.875
9,6.9,3301.212,36.875
10,31.3,3314.529,36.875
11,0.0,1648.456,36.875
12,16.0,3318.582,36.875
13,15.8,3300.384,36.875
14,12.0,3300.128,36.875
15,12.9,1887.346,36.875
16,17.0,3303.858,36.875
17,0.0,1466.634,36.875
18,0.0,1480.169,36.875
19,16.0,2494.108,36.875
20,0.0,3302.161,36.875
21,0.0,1465.068,36.875
22,15.8,3303.607,36.875
23,0.0,1466.491,36.875
24,16.0,3312.239,36.875
25,0.0,1464.176,36.875
26,16.0,3303.878,36.875
27,0.0,1462.766,36.875
28,0.0,2233.39,36.875
29,15.0,1498.609,36.875
30,0.0,3305.998,36.875
31,0.0,1464.504,36.875
32,14.1,3299.487,36.875
33,0.0,3298.927,36.875
34,15.2,3302.328,36.875
35,15.2,3300.406,36.875
36,15.8,2194.806,36.875
37,16.0,3299.104,36.875
38,15.8,3287.903,36.875
39,16.0,3298.412,36.875
40,15.2,3278.774,36.875
41,6.9,2931.774,36.875
42,0.0,3104.102,36.875
43,0.0,1935.9,36.875
44,16.0,3295.084,36.875
45,15.0,3301.808,36.875
46,69.0,3248.902,36.875
47,16.0,2727.753,36.875
48,0.0,3298.048,36.875
49,16.2,1453.759,36.875
50,0.0,1466.574,36.875
51,0.0,3309.877,36.875
52,16.0,3308.03,36.875
53,0.0,1463.575,36.875
54,0.0,3307.892,36.875
55,1.0,1465.912,36.875
56,0.0,3295.526,36.875
57,0.0,1461.662,36.875
58,0.0,3299.773,36.875
59,0.0,1464.152,36.875
60,53.0,3293.053,36.875
61,0.0,1465.005,36.875
62,47.0,3298.894,36.875
63,0.0,1462.372,36.875
