Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,1770.245,34.25
1,49.5,2378.437,34.25
2,48.0,2379.027,34.25
3,48.0,1822.59,34.25
4,23.0,3299.711,34.25
5,48.5,2227.405,34.25
6,20.2,3299.064,34.25
7,48.0,2231.02,34.25
8,20.0,3302.741,34.25
9,48.5,2231.563,34.25
10,50.0,3288.493,34.25
11,19.0,2227.748,34.25
12,67.7,3298.11,34.25
13,36.0,3308.033,34.25
14,21.0,3308.074,34.25
15,48.5,2227.542,34.25
16,22.0,3304.741,34.25
17,22.0,3293.855,34.25
18,22.5,3292.188,34.25
19,25.7,3298.313,34.25
20,24.8,2392.594,34.25
21,31.0,2317.989,34.25
22,24.0,3296.195,34.25
23,46.5,2230.576,34.25
24,22.8,3288.456,34.25
25,21.8,3291.59,34.25
26,40.0,3295.278,34.25
27,28.2,3299.984,34.25
28,23.2,1695.577,34.25
29,22.0,3301.179,34.25
30,26.7,3300.062,34.25
31,22.8,3286.81,34.25
32,46.5,1825.87,34.25
33,48.5,2378.194,34.25
34,47.5,2377.029,34.25
35,47.5,1826.141,34.25
36,42.6,3292.31,34.25
37,48.5,2227.66,34.25
38,45.5,3298.955,34.25
39,47.5,2231.839,34.25
40,41.6,3296.303,34.25
41,47.5,2231.815,34.25
42,47.5,3300.081,34.25
43,45.0,2227.992,34.25
44,47.6,3299.844,34.25
45,51.0,3299.841,34.25
46,46.1,3300.074,34.25
47,48.0,2227.767,34.25
48,47.0,3288.252,34.25
49,22.0,3300.767,34.25
50,21.0,3302.151,34.25
51,21.0,3301.785,34.25
52,76.2,2786.447,34.25
53,48.5,2356.743,34.25
54,46.1,3296.031,34.25
55,19.0,2623.787,34.25
56,28.4,3299.742,34.25
57,46.5,2804.171,34.25
58,50.0,3268.243,34.25
59,22.0,3300.275,34.25
60,20.8,1721.959,34.25
61,47.5,3299.746,34.25
62,21.0,3295.586,34.25
63,63.0,3282.596,34.25
