Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,2616.779,33.3125
1,46.5,2613.416,33.3125
2,47.5,2525.725,33.3125
3,47.1,2931.288,33.3125
4,47.5,2599.532,33.3125
5,46.5,3044.484,33.3125
6,46.5,2852.577,33.3125
7,49.0,2632.188,33.3125
8,48.0,2985.818,33.3125
9,47.5,2513.202,33.3125
10,52.4,2897.422,33.3125
11,52.5,2650.633,33.3125
12,48.5,2683.144,33.3125
13,46.5,3062.897,33.3125
14,53.5,2627.042,33.3125
15,42.6,2803.65,33.3125
16,40.8,2784.002,33.3125
17,51.5,2888.154,33.3125
18,63.4,2823.858,33.3125
19,71.6,3149.112,33.3125
20,50.5,2818.157,33.3125
21,48.0,2989.899,33.3125
22,44.0,2910.925,33.3125
23,57.4,2749.093,33.3125
24,43.0,3036.051,33.3125
25,49.5,2846.308,33.3125
26,44.1,2785.771,33.3125
27,49.5,2797.419,33.3125
28,50.0,2775.632,33.3125
29,49.0,2778.49,33.3125
30,65.0,3123.107,33.3125
31,52.4,2923.034,33.3125
32,47.1,2602.972,33.3125
33,48.0,2701.055,33.3125
34,48.0,2521.717,33.3125
35,49.0,2843.733,33.3125
36,56.4,2628.381,33.3125
37,66.0,3027.012,33.3125
38,51.0,2949.363,33.3125
39,47.1,2596.565,33.3125
40,46.1,3012.336,33.3125
41,47.1,2513.081,33.3125
42,46.6,2781.26,33.3125
43,46.5,2599.848,33.3125
44,47.1,2686.921,33.3125
45,54.9,3025.414,33.3125
46,45.1,2710.48,33.3125
47,50.5,2843.082,33.3125
48,49.5,2859.927,33.3125
49,48.5,2895.005,33.3125
50,48.0,2818.217,33.3125
51,51.0,3072.719,33.3125
52,49.5,2805.003,33.3125
53,47.6,2984.721,33.3125
54,49.5,2910.94,33.3125
55,47.0,2746.693,33.3125
56,69.3,3134.707,33.3125
57,47.5,2871.798,33.3125
58,48.0,2879.798,33.3125
59,54.5,2793.449,33.3125
60,51.5,2754.871,33.3125
61,47.0,2847.091,33.3125
62,48.5,3044.778,33.3125
63,48.0,2893.049,33.3125
