Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,3303.868,35.3125
1,43.6,3293.805,35.3125
2,0.0,3301.627,35.3125
3,43.6,3299.824,35.3125
4,0.0,3297.117,35.3125
5,44.0,3299.305,35.3125
6,44.0,3302.301,35.3125
7,43.6,2950.602,35.3125
8,5.0,3289.42,35.3125
9,44.0,2250.441,35.3125
10,5.0,2986.576,35.3125
11,44.0,2248.712,35.3125
12,0.0,2392.537,35.3125
13,44.6,2279.598,35.3125
14,1.0,2329.811,35.3125
15,41.0,2128.073,35.3125
16,27.5,3302.556,35.3125
17,71.3,2706.308,35.3125
18,45.5,3259.174,35.3125
19,1.0,1480.276,35.3125
20,44.6,3308.472,35.3125
21,0.0,1464.458,35.3125
22,44.0,3317.173,35.3125
23,0.0,1465.384,35.3125
24,44.1,3307.601,35.3125
25,16.0,3311.276,35.3125
26,44.4,1647.935,35.3125
27,44.0,3308.344,35.3125
28,62.0,3241.741,35.3125
29,16.8,3304.729,35.3125
30,45.5,3299.696,35.3125
31,0.0,1467.279,35.3125
32,43.6,2409.013,35.3125
33,15.5,2407.722,35.3125
34,43.4,2443.918,35.3125
35,43.6,2462.865,35.3125
36,44.1,3307.556,35.3125
37,44.6,3297.962,35.3125
38,43.6,2506.172,35.3125
39,0.0,2462.984,35.3125
40,43.0,3297.41,35.3125
41,38.6,2341.541,35.3125
42,39.0,3000.077,35.3125
43,43.6,2241.8,35.3125
44,43.6,2359.877,35.3125
45,44.0,2430.35,35.3125
46,44.0,2261.41,35.3125
47,11.9,2921.959,35.3125
48,21.0,3294.923,35.3125
49,13.9,2734.708,35.3125
50,0.0,2166.316,35.3125
51,0.0,1468.79,35.3125
52,0.0,3298.432,35.3125
53,0.0,1465.079,35.3125
54,0.0,3202.099,35.3125
55,0.0,1465.418,35.3125
56,0.0,3300.788,35.3125
57,0.0,3297.687,35.3125
58,7.1,2174.07,35.3125
59,3.0,3299.701,35.3125
60,0.0,3300.128,35.3125
61,0.0,3304.084,35.3125
62,2.0,3299.286,35.3125
63,1.0,1466.916,35.3125
