Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,1648.296,34.9375
1,10.9,3302.299,34.9375
2,17.2,3301.76,34.9375
3,5.0,3225.111,34.9375
4,29.6,3234.148,34.9375
5,17.0,2266.274,34.9375
6,5.9,1649.02,34.9375
7,52.0,3227.993,34.9375
8,19.8,2303.219,34.9375
9,5.9,1734.693,34.9375
10,6.0,1458.072,34.9375
11,20.0,3285.94,34.9375
12,19.0,3289.349,34.9375
13,7.0,1647.344,34.9375
14,14.0,3296.002,34.9375
15,15.8,3290.967,34.9375
16,14.1,2919.956,34.9375
17,20.8,1856.754,34.9375
18,11.0,3299.785,34.9375
19,19.2,3297.502,34.9375
20,19.0,3294.755,34.9375
21,20.0,3297.124,34.9375
22,19.0,3294.548,34.9375
23,18.2,3300.084,34.9375
24,88.1,2936.07,34.9375
25,20.2,2200.309,34.9375
26,16.2,3293.662,34.9375
27,14.0,3303.605,34.9375
28,10.0,1498.175,34.9375
29,2.0,1449.614,34.9375
30,14.1,3290.16,34.9375
31,9.0,2686.204,34.9375
32,6.0,1926.481,34.9375
33,7.0,3294.163,34.9375
34,5.9,3292.365,34.9375
35,21.8,3302.364,34.9375
36,7.1,3299.799,34.9375
37,4.0,3298.286,34.9375
38,49.5,2455.526,34.9375
39,6.0,3049.102,34.9375
40,18.8,3305.867,34.9375
41,6.0,1937.754,34.9375
42,6.0,1424.087,34.9375
43,6.9,2816.9,34.9375
44,5.0,3300.038,34.9375
45,16.8,1943.306,34.9375
46,5.9,3307.934,34.9375
47,11.0,3295.084,34.9375
48,19.0,3304.686,34.9375
49,12.9,3304.645,34.9375
50,22.8,3299.487,34.9375
51,19.0,3303.463,34.9375
52,19.2,3295.337,34.9375
53,20.0,3294.492,34.9375
54,19.2,3300.406,34.9375
55,14.1,3307.281,34.9375
56,18.0,3294.643,34.9375
57,6.0,2199.571,34.9375
58,54.0,3292.019,34.9375
59,16.0,3300.097,34.9375
60,6.9,1480.909,34.9375
61,4.1,1499.658,34.9375
62,19.0,3281.709,34.9375
63,20.8,3245.524,34.9375
