Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2302.509,36.75
1,8.0,2891.328,36.75
2,7.1,2327.606,36.75
3,7.1,2895.064,36.75
4,21.4,2352.193,36.75
5,77.2,2369.613,36.75
6,7.9,2897.869,36.75
7,8.1,2898.213,36.75
8,7.1,2892.042,36.75
9,8.1,2889.688,36.75
10,8.0,2373.601,36.75
11,9.0,2362.439,36.75
12,0.0,2405.409,36.75
13,9.0,2363.221,36.75
14,8.0,2897.991,36.75
15,9.0,2303.046,36.75
16,0.0,3310.277,36.75
17,0.0,1465.908,36.75
18,0.0,2371.836,36.75
19,0.0,1341.901,36.75
20,8.0,2953.435,36.75
21,0.0,1423.955,36.75
22,8.1,2957.749,36.75
23,0.0,1425.797,36.75
24,0.0,1499.373,36.75
25,0.0,1497.558,36.75
26,0.0,1465.032,36.75
27,0.0,3313.801,36.75
28,0.0,2878.609,36.75
29,0.0,1425.012,36.75
30,9.0,2960.467,36.75
31,0.0,1422.732,36.75
32,8.1,2269.734,36.75
33,8.1,2891.188,36.75
34,7.1,2327.88,36.75
35,8.0,2902.412,36.75
36,7.0,2360.296,36.75
37,8.1,2361.669,36.75
38,7.1,2897.736,36.75
39,8.1,2898.077,36.75
40,7.1,2892.201,36.75
41,8.0,2889.823,36.75
42,0.0,2396.443,36.75
43,8.0,2362.441,36.75
44,8.1,2369.568,36.75
45,9.0,2363.222,36.75
46,8.1,2897.62,36.75
47,0.0,2407.68,36.75
48,55.6,3294.337,36.75
49,0.0,1464.069,36.75
50,8.0,2947.329,36.75
51,0.0,1421.022,36.75
52,0.0,2895.164,36.75
53,0.0,1423.627,36.75
54,0.0,2898.102,36.75
55,0.0,1423.728,36.75
56,0.0,1497.834,36.75
57,0.0,1499.63,36.75
58,0.0,1464.894,36.75
59,42.6,3299.918,36.75
60,8.1,2951.135,36.75
61,0.0,1420.758,36.75
62,0.0,2881.784,36.75
63,0.0,1421.779,36.75
