Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,1478.449,37.6875
1,18.2,3314.013,37.6875
2,18.0,3300.095,37.6875
3,17.2,3318.816,37.6875
4,16.0,2644.633,37.6875
5,28.7,3303.025,37.6875
6,22.5,2237.019,37.6875
7,19.0,3300.692,37.6875
8,18.2,3307.453,37.6875
9,18.8,3295.103,37.6875
10,23.0,3297.592,37.6875
11,17.0,2203.848,37.6875
12,23.0,3023.852,37.6875
13,30.1,3290.826,37.6875
14,21.0,3285.892,37.6875
15,19.0,3295.606,37.6875
16,21.8,3296.677,37.6875
17,18.2,1697.562,37.6875
18,23.0,2371.227,37.6875
19,19.2,1583.945,37.6875
20,51.0,3297.643,37.6875
21,20.2,3293.706,37.6875
22,16.2,2340.238,37.6875
23,20.0,3296.492,37.6875
24,21.2,3297.142,37.6875
25,18.8,3297.08,37.6875
26,58.6,3266.921,37.6875
27,19.2,3294.068,37.6875
28,19.8,3296.579,37.6875
29,14.9,2284.524,37.6875
30,18.0,3294.698,37.6875
31,20.0,1591.925,37.6875
32,19.8,1481.428,37.6875
33,18.2,3295.177,37.6875
34,18.0,3286.341,37.6875
35,21.8,3290.408,37.6875
36,19.6,2232.556,37.6875
37,18.0,3296.76,37.6875
38,15.2,2608.912,37.6875
39,19.0,3314.276,37.6875
40,18.8,3304.183,37.6875
41,16.0,3303.834,37.6875
42,16.2,3300.36,37.6875
43,25.3,2204.496,37.6875
44,68.4,3298.747,37.6875
45,18.2,3302.251,37.6875
46,17.8,3310.4,37.6875
47,19.0,3305.95,37.6875
48,19.0,3296.666,37.6875
49,43.4,2299.12,37.6875
50,20.8,3299.605,37.6875
51,19.8,1595.983,37.6875
52,62.6,3283.956,37.6875
53,22.8,3116.535,37.6875
54,20.0,2275.878,37.6875
55,19.8,3296.582,37.6875
56,20.0,3295.683,37.6875
57,17.0,3226.091,37.6875
58,17.8,3295.198,37.6875
59,19.0,3294.084,37.6875
60,19.6,3296.538,37.6875
61,20.8,1615.28,37.6875
62,19.0,3294.793,37.6875
63,20.0,1603.42,37.6875
