Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3299.181,36.8125
1,15.2,3309.37,36.8125
2,0.0,3312.365,36.8125
3,15.2,3299.931,36.8125
4,16.2,3299.879,36.8125
5,15.2,2990.43,36.8125
6,15.2,2963.061,36.8125
7,0.0,2964.988,36.8125
8,14.1,3314.323,36.8125
9,15.0,2331.252,36.8125
10,2.0,3308.224,36.8125
11,15.2,2404.431,36.8125
12,0.0,2491.026,36.8125
13,15.2,2429.776,36.8125
14,14.1,2008.827,36.8125
15,30.3,2421.115,36.8125
16,15.0,3311.787,36.8125
17,0.0,1466.369,36.8125
18,0.0,1465.916,36.8125
19,0.0,3298.417,36.8125
20,15.8,3303.354,36.8125
21,0.0,1464.856,36.8125
22,15.2,3309.994,36.8125
23,55.6,3307.282,36.8125
24,0.0,1466.386,36.8125
25,15.2,3312.239,36.8125
26,0.0,1465.725,36.8125
27,0.0,3298.985,36.8125
28,0.0,3312.212,36.8125
29,0.0,1465.214,36.8125
30,0.0,1464.166,36.8125
31,16.0,3298.288,36.8125
32,0.0,3286.138,36.8125
33,15.2,3284.504,36.8125
34,15.2,3287.169,36.8125
35,15.2,3300.666,36.8125
36,16.0,3302.299,36.8125
37,16.0,3283.727,36.8125
38,15.2,3295.874,36.8125
39,15.2,3305.084,36.8125
40,0.0,3303.607,36.8125
41,15.2,3294.119,36.8125
42,15.2,3292.689,36.8125
43,15.0,3295.215,36.8125
44,15.2,3303.554,36.8125
45,15.2,3300.429,36.8125
46,12.2,2302.377,36.8125
47,68.0,3227.461,36.8125
48,0.0,3299.593,36.8125
49,0.0,1465.958,36.8125
50,0.0,1466.461,36.8125
51,15.0,3293.48,36.8125
52,0.0,3306.112,36.8125
53,0.0,1465.547,36.8125
54,0.0,3290.11,36.8125
55,0.0,3300.084,36.8125
56,0.0,1464.392,36.8125
57,0.0,3309.608,36.8125
58,0.0,1466.007,36.8125
59,15.8,3286.291,36.8125
60,42.6,3231.689,36.8125
61,0.0,1466.169,36.8125
62,0.0,1464.512,36.8125
63,0.0,3299.65,36.8125
