Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2532.009,37.125
1,11.0,2725.933,37.125
2,0.0,2812.604,37.125
3,11.0,2722.904,37.125
4,11.0,2724.259,37.125
5,12.0,2719.893,37.125
6,0.0,1875.158,37.125
7,0.0,2396.681,37.125
8,0.0,2763.824,37.125
9,11.0,2720.824,37.125
10,11.0,2723.084,37.125
11,0.0,2768.343,37.125
12,0.0,3301.881,37.125
13,11.0,2613.577,37.125
14,11.0,2723.212,37.125
15,12.0,2729.203,37.125
16,11.0,2745.615,37.125
17,0.0,1405.488,37.125
18,12.0,2958.545,37.125
19,11.9,2957.877,37.125
20,2.0,2957.87,37.125
21,0.0,1407.045,37.125
22,11.0,2742.57,37.125
23,11.0,2742.621,37.125
24,0.0,2732.723,37.125
25,0.0,2792.465,37.125
26,1.0,1648.983,37.125
27,48.0,3299.904,37.125
28,0.0,2773.53,37.125
29,11.0,2744.646,37.125
30,12.0,2716.165,37.125
31,46.5,1619.553,37.125
32,11.0,2722.023,37.125
33,11.0,2725.965,37.125
34,11.0,2719.658,37.125
35,11.0,2722.881,37.125
36,11.0,2724.257,37.125
37,0.0,2820.288,37.125
38,61.0,2393.248,37.125
39,39.0,2371.517,37.125
40,11.0,2716.899,37.125
41,11.0,2720.849,37.125
42,10.0,2723.069,37.125
43,11.0,2719.709,37.125
44,11.0,3161.538,37.125
45,0.0,2675.92,37.125
46,11.0,2723.311,37.125
47,0.0,2708.765,37.125
48,0.0,2774.495,37.125
49,0.0,1408.48,37.125
50,0.0,3268.568,37.125
51,10.1,3263.527,37.125
52,0.0,2714.027,37.125
53,0.0,1409.564,37.125
54,0.0,2724.428,37.125
55,0.0,3276.259,37.125
56,11.0,2748.065,37.125
57,11.0,2747.899,37.125
58,2.0,1648.221,37.125
59,0.0,3292.101,37.125
60,10.9,2744.604,37.125
61,0.0,2803.765,37.125
62,0.0,2754.434,37.125
63,0.0,1702.761,37.125
