Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,3300.004,35.1875
1,41.0,2196.714,35.1875
2,42.4,3295.279,35.1875
3,36.6,3300.164,35.1875
4,41.2,3301.774,35.1875
5,35.0,3312.959,35.1875
6,43.0,3300.061,35.1875
7,26.0,3306.642,35.1875
8,25.0,3307.437,35.1875
9,32.3,3295.647,35.1875
10,55.0,2996.602,35.1875
11,35.6,3307.693,35.1875
12,40.6,3302.053,35.1875
13,27.3,3300.089,35.1875
14,26.7,3295.511,35.1875
15,43.0,3307.362,35.1875
16,38.0,3297.072,35.1875
17,30.0,2072.639,35.1875
18,29.0,3297.81,35.1875
19,28.0,3296.298,35.1875
20,40.0,2497.142,35.1875
21,29.7,2846.367,35.1875
22,70.0,3254.074,35.1875
23,36.0,3298.981,35.1875
24,40.0,3024.817,35.1875
25,31.7,3295.665,35.1875
26,31.0,2989.853,35.1875
27,33.0,3295.336,35.1875
28,43.0,3292.635,35.1875
29,38.4,2966.348,35.1875
30,29.7,3296.326,35.1875
31,58.6,3265.86,35.1875
32,25.7,3300.168,35.1875
33,42.0,2064.027,35.1875
34,41.6,3303.707,35.1875
35,25.7,3291.376,35.1875
36,40.6,3297.287,35.1875
37,34.7,3300.028,35.1875
38,40.4,3313.292,35.1875
39,41.6,3300.156,35.1875
40,39.0,3293.539,35.1875
41,39.0,3304.166,35.1875
42,45.5,2929.912,35.1875
43,71.0,3300.081,35.1875
44,40.6,3299.77,35.1875
45,36.6,3282.019,35.1875
46,41.0,3295.791,35.1875
47,41.0,3305.441,35.1875
48,27.7,3299.083,35.1875
49,29.0,3300.125,35.1875
50,28.0,3299.999,35.1875
51,27.7,3299.958,35.1875
52,29.0,2476.317,35.1875
53,31.0,2942.001,35.1875
54,23.5,3299.798,35.1875
55,44.0,3299.929,35.1875
56,27.0,3300.006,35.1875
57,35.6,3299.879,35.1875
58,35.0,3302.064,35.1875
59,30.0,3300.061,35.1875
60,43.6,3298.733,35.1875
61,26.3,3295.34,35.1875
62,36.3,3299.942,35.1875
63,64.6,3300.154,35.1875
