Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1484.842,36.625
1,8.9,2934.52,36.625
2,6.9,1497.051,36.625
3,0.0,1498.535,36.625
4,0.0,1496.061,36.625
5,7.9,1800.164,36.625
6,8.0,1799.817,36.625
7,8.0,1797.767,36.625
8,7.9,1799.613,36.625
9,0.0,1797.579,36.625
10,6.9,1798.183,36.625
11,8.0,1797.205,36.625
12,81.2,3233.027,36.625
13,0.0,1647.288,36.625
14,0.0,1398.657,36.625
15,0.0,1403.551,36.625
16,7.0,1498.165,36.625
17,0.0,1497.011,36.625
18,7.1,1499.651,36.625
19,1.0,1499.547,36.625
20,7.9,1496.979,36.625
21,0.0,1498.875,36.625
22,7.9,1499.581,36.625
23,6.9,1499.049,36.625
24,0.0,1499.228,36.625
25,0.0,1497.349,36.625
26,0.0,3295.017,36.625
27,7.0,1465.28,36.625
28,0.0,3311.196,36.625
29,0.0,1649.438,36.625
30,7.0,1497.844,36.625
31,41.0,1498.499,36.625
32,7.9,1373.593,36.625
33,8.0,2950.978,36.625
34,7.0,1367.924,36.625
35,7.0,1361.316,36.625
36,7.0,1373.729,36.625
37,7.0,2902.729,36.625
38,7.1,2632.704,36.625
39,7.9,2633.511,36.625
40,7.0,2655.013,36.625
41,7.9,2064.632,36.625
42,7.0,2964.677,36.625
43,8.0,2982.88,36.625
44,0.0,3294.255,36.625
45,18.2,2129.914,36.625
46,7.9,1498.507,36.625
47,7.9,1498.735,36.625
48,0.0,1476.145,36.625
49,0.0,1500.332,36.625
50,0.0,1499.519,36.625
51,7.9,1498.258,36.625
52,0.0,1496.999,36.625
53,0.0,1495.34,36.625
54,0.0,1497.493,36.625
55,0.0,1497.868,36.625
56,0.0,1499.668,36.625
57,8.1,1495.764,36.625
58,11.0,3299.829,36.625
59,0.0,1465.517,36.625
60,47.0,3304.9,36.625
61,0.0,2200.824,36.625
62,0.0,1499.195,36.625
63,0.0,1499.744,36.625
