Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3299.788,34.3125
1,44.6,3265.727,34.3125
2,18.4,3303.217,34.3125
3,19.2,3291.997,34.3125
4,16.2,3306.218,34.3125
5,20.4,3297.342,34.3125
6,18.2,3299.545,34.3125
7,19.4,3297.484,34.3125
8,18.2,3311.389,34.3125
9,19.2,3297.486,34.3125
10,18.2,3304.125,34.3125
11,16.3,1468.799,34.3125
12,24.7,2375.282,34.3125
13,15.3,3304.263,34.3125
14,16.0,3298.76,34.3125
15,19.0,3303.209,34.3125
16,15.0,3292.543,34.3125
17,68.4,3292.523,34.3125
18,26.3,3295.089,34.3125
19,22.0,3263.41,34.3125
20,20.4,3294.981,34.3125
21,11.1,3295.256,34.3125
22,30.7,3311.849,34.3125
23,18.0,3283.589,34.3125
24,22.0,2455.324,34.3125
25,29.3,3299.927,34.3125
26,28.3,3289.838,34.3125
27,29.3,2290.62,34.3125
28,25.3,3294.886,34.3125
29,12.2,3295.146,34.3125
30,28.3,1607.468,34.3125
31,15.3,3292.922,34.3125
32,18.4,3299.919,34.3125
33,19.2,3295.001,34.3125
34,18.2,3298.335,34.3125
35,16.2,3298.948,34.3125
36,18.4,3297.497,34.3125
37,15.3,3295.627,34.3125
38,24.5,3298.812,34.3125
39,16.2,3300.372,34.3125
40,18.2,3300.358,34.3125
41,15.3,3300.656,34.3125
42,23.0,3297.487,34.3125
43,23.2,1544.341,34.3125
44,15.2,3297.487,34.3125
45,20.2,3297.476,34.3125
46,25.3,3292.088,34.3125
47,19.2,3312.288,34.3125
48,23.5,3292.541,34.3125
49,27.6,3300.084,34.3125
50,19.4,2586.945,34.3125
51,66.3,3295.248,34.3125
52,30.0,3267.932,34.3125
53,27.6,3301.572,34.3125
54,22.4,3297.321,34.3125
55,33.0,3266.53,34.3125
56,17.2,3298.741,34.3125
57,13.0,3297.481,34.3125
58,19.2,3291.018,34.3125
59,72.7,2290.761,34.3125
60,32.0,3286.462,34.3125
61,29.6,3275.012,34.3125
62,24.8,1739.679,34.3125
63,24.5,3069.165,34.3125
