Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3297.418,34.5625
1,13.9,3297.381,34.5625
2,15.0,3297.265,34.5625
3,19.2,3299.94,34.5625
4,15.0,3289.867,34.5625
5,66.7,3266.68,34.5625
6,20.2,3302.837,34.5625
7,14.7,3294.832,34.5625
8,24.0,3299.664,34.5625
9,26.3,3294.471,34.5625
10,27.3,3310.453,34.5625
11,15.2,3299.931,34.5625
12,25.3,3297.534,34.5625
13,15.0,3297.537,34.5625
14,23.2,3296.289,34.5625
15,15.0,3299.933,34.5625
16,13.9,3290.102,34.5625
17,23.0,3281.386,34.5625
18,23.0,3299.445,34.5625
19,14.0,3300.084,34.5625
20,24.8,3301.427,34.5625
21,16.0,2237.714,34.5625
22,22.0,3299.349,34.5625
23,20.8,3303.552,34.5625
24,7.8,3289.795,34.5625
25,14.7,3135.299,34.5625
26,24.8,3299.43,34.5625
27,18.8,2674.892,34.5625
28,54.0,3307.889,34.5625
29,14.0,3113.538,34.5625
30,20.8,3295.311,34.5625
31,22.0,3285.763,34.5625
32,23.2,3295.51,34.5625
33,23.8,3301.684,34.5625
34,15.0,3297.579,34.5625
35,14.9,3297.708,34.5625
36,14.9,3291.008,34.5625
37,14.9,3290.584,34.5625
38,13.9,3293.327,34.5625
39,23.0,3300.084,34.5625
40,13.9,3295.551,34.5625
41,30.4,3251.294,34.5625
42,14.0,3297.9,34.5625
43,15.8,3297.66,34.5625
44,13.9,3297.678,34.5625
45,15.0,3297.814,34.5625
46,13.9,3299.807,34.5625
47,21.0,3298.192,34.5625
48,21.0,3291.136,34.5625
49,21.0,3261.517,34.5625
50,23.0,3289.558,34.5625
51,22.0,3283.903,34.5625
52,23.0,3287.797,34.5625
53,22.2,2656.337,34.5625
54,22.8,3299.431,34.5625
55,13.9,3295.795,34.5625
56,93.9,3267.658,34.5625
57,19.8,3298.255,34.5625
58,45.0,3276.031,34.5625
59,23.8,3263.016,34.5625
60,20.8,3290.838,34.5625
61,21.2,3299.068,34.5625
62,14.9,3295.794,34.5625
63,23.0,3265.219,34.5625
