Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,1728.091,35.25
1,15.2,1583.403,35.25
2,0.0,1519.18,35.25
3,14.9,1728.399,35.25
4,0.0,2822.452,35.25
5,13.1,3272.109,35.25
6,0.0,2144.982,35.25
7,14.3,1706.255,35.25
8,0.0,1523.298,35.25
9,13.0,3274.478,35.25
10,15.0,1705.661,35.25
11,15.0,1702.91,35.25
12,0.0,2245.688,35.25
13,14.0,3274.987,35.25
14,0.0,2234.68,35.25
15,13.1,3270.191,35.25
16,6.1,2343.785,35.25
17,0.0,2668.837,35.25
18,9.8,1480.584,35.25
19,40.8,3299.825,35.25
20,6.0,1496.283,35.25
21,47.0,1796.117,35.25
22,7.1,1535.995,35.25
23,0.0,1493.047,35.25
24,1.0,3309.745,35.25
25,25.0,1698.381,35.25
26,13.1,2381.894,35.25
27,14.0,2381.902,35.25
28,0.0,1499.574,35.25
29,60.8,1498.553,35.25
30,6.0,1480.607,35.25
31,5.9,2446.606,35.25
32,14.1,1662.944,35.25
33,0.0,2238.085,35.25
34,15.0,1672.178,35.25
35,14.0,1668.361,35.25
36,14.1,1630.374,35.25
37,14.0,3272.701,35.25
38,14.1,1659.323,35.25
39,15.0,1659.883,35.25
40,15.0,1627.501,35.25
41,0.0,3291.065,35.25
42,0.0,2209.68,35.25
43,15.0,1655.711,35.25
44,14.1,1624.738,35.25
45,14.0,3275.436,35.25
46,14.0,1638.907,35.25
47,13.1,3270.72,35.25
48,0.0,2514.917,35.25
49,39.6,2503.777,35.25
50,3.0,1670.004,35.25
51,0.0,3298.888,35.25
52,0.0,1485.264,35.25
53,0.0,2310.26,35.25
54,0.0,2287.693,35.25
55,0.0,1477.694,35.25
56,12.1,3297.555,35.25
57,0.0,2132.786,35.25
58,0.0,2836.46,35.25
59,0.0,2816.26,35.25
60,0.0,1498.581,35.25
61,0.0,1499.444,35.25
62,0.0,1466.069,35.25
63,11.2,3297.546,35.25
