Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2567.438,35.875
1,16.2,2561.409,35.875
2,16.2,2569.697,35.875
3,16.0,2559.525,35.875
4,17.0,2538.023,35.875
5,17.0,2532.669,35.875
6,17.0,2547.66,35.875
7,16.2,1936.251,35.875
8,62.0,2169.527,35.875
9,38.0,2640.607,35.875
10,17.0,2508.393,35.875
11,16.0,2503.545,35.875
12,16.2,2501.745,35.875
13,16.2,2496.298,35.875
14,17.0,2508.665,35.875
15,16.2,2505.459,35.875
16,0.0,1386.531,35.875
17,17.0,1557.115,35.875
18,0.0,1499.822,35.875
19,0.0,1499.593,35.875
20,0.0,1499.942,35.875
21,0.0,1499.335,35.875
22,55.4,3302.807,35.875
23,0.0,1465.679,35.875
24,0.0,1500.038,35.875
25,0.0,1496.941,35.875
26,0.0,1497.976,35.875
27,0.0,1499.746,35.875
28,0.0,1499.219,35.875
29,0.0,1499.347,35.875
30,0.0,3306.241,35.875
31,0.0,1463.894,35.875
32,16.0,2406.589,35.875
33,15.2,2400.404,35.875
34,15.3,2410.226,35.875
35,16.2,2406.86,35.875
36,17.0,2388.323,35.875
37,16.2,2384.122,35.875
38,16.2,2401.696,35.875
39,16.0,1872.889,35.875
40,16.2,2183.696,35.875
41,16.2,3019.283,35.875
42,16.2,2375.267,35.875
43,16.0,2372.171,35.875
44,16.2,2374.989,35.875
45,16.0,2366.235,35.875
46,16.2,2379.596,35.875
47,16.2,2375.987,35.875
48,0.0,1399.584,35.875
49,0.0,1824.328,35.875
50,0.0,1498.966,35.875
51,0.0,1498.015,35.875
52,0.0,1499.566,35.875
53,0.0,1498.238,35.875
54,0.0,3005.39,35.875
55,1.0,1465.701,35.875
56,0.0,1496.967,35.875
57,0.0,1497.453,35.875
58,0.0,1496.79,35.875
59,0.0,1498.648,35.875
60,0.0,1498.611,35.875
61,0.0,1496.843,35.875
62,43.0,3296.892,35.875
63,0.0,1464.534,35.875
