Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,2373.804,36.625
1,35.0,2372.165,36.625
2,20.2,2400.353,36.625
3,36.0,2367.736,36.625
4,36.3,2372.378,36.625
5,34.7,2363.477,36.625
6,35.6,2243.785,36.625
7,35.6,2948.825,36.625
8,33.3,2381.886,36.625
9,31.3,2477.079,36.625
10,0.0,3305.673,36.625
11,35.6,2375.886,36.625
12,0.0,3305.279,36.625
13,35.6,2371.49,36.625
14,63.7,2886.741,36.625
15,37.3,3115.595,36.625
16,0.0,1465.198,36.625
17,1.0,1751.255,36.625
18,38.6,2399.251,36.625
19,0.0,1407.288,36.625
20,36.6,2476.733,36.625
21,0.0,1376.816,36.625
22,37.3,2480.239,36.625
23,0.0,1464.033,36.625
24,1.0,3306.788,36.625
25,0.0,1466.466,36.625
26,5.0,3311.751,36.625
27,32.0,2388.249,36.625
28,0.0,3296.006,36.625
29,36.0,2347.997,36.625
30,0.0,3289.532,36.625
31,0.0,1466.169,36.625
32,36.0,2379.063,36.625
33,20.2,3298.349,36.625
34,35.0,2376.889,36.625
35,35.6,2381.378,36.625
36,36.3,2387.761,36.625
37,8.0,3302.394,36.625
38,35.6,2265.438,36.625
39,1.0,3143.918,36.625
40,35.3,2386.636,36.625
41,11.2,2758.386,36.625
42,35.6,2390.674,36.625
43,35.6,2409.506,36.625
44,36.3,2407.308,36.625
45,35.6,2410.078,36.625
46,1.0,3301.195,36.625
47,36.3,3289.413,36.625
48,0.0,1496.548,36.625
49,37.6,1788.716,36.625
50,0.0,2439.211,36.625
51,0.0,1407.884,36.625
52,0.0,3287.618,36.625
53,0.0,1379.758,36.625
54,0.0,3294.414,36.625
55,0.0,1465.209,36.625
56,36.3,2537.502,36.625
57,0.0,1465.792,36.625
58,55.0,3293.623,36.625
59,0.0,3288.215,36.625
60,43.4,3253.877,36.625
61,0.0,3293.547,36.625
62,36.3,2561.281,36.625
63,0.0,1464.649,36.625
