Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1504.102,33.1875
1,0.0,1483.134,33.1875
2,9.9,3300.102,33.1875
3,0.0,3304.579,33.1875
4,10.0,3291.799,33.1875
5,9.9,3292.071,33.1875
6,10.9,3299.609,33.1875
7,10.0,3300.081,33.1875
8,0.0,3306.457,33.1875
9,10.0,3299.616,33.1875
10,0.0,3308.601,33.1875
11,10.0,3292.731,33.1875
12,0.0,3302.802,33.1875
13,9.9,3300.095,33.1875
14,0.0,1518.192,33.1875
15,10.0,3293.361,33.1875
16,0.0,2316.666,33.1875
17,0.0,1498.765,33.1875
18,1.0,1370.501,33.1875
19,24.5,2397.703,33.1875
20,0.0,1479.708,33.1875
21,46.0,2274.462,33.1875
22,5.0,1465.942,33.1875
23,10.9,3294.815,33.1875
24,29.7,3295.968,33.1875
25,33.3,2856.951,33.1875
26,10.0,3300.086,33.1875
27,1.0,1465.898,33.1875
28,9.9,2879.704,33.1875
29,9.9,2897.551,33.1875
30,5.0,3300.09,33.1875
31,0.0,1466.499,33.1875
32,10.9,1497.01,33.1875
33,0.0,1500.043,33.1875
34,9.9,3295.316,33.1875
35,9.9,3295.448,33.1875
36,9.9,3291.116,33.1875
37,10.0,3291.523,33.1875
38,10.0,3295.587,33.1875
39,10.1,3295.692,33.1875
40,8.9,3008.787,33.1875
41,77.0,3231.626,33.1875
42,10.9,3295.848,33.1875
43,10.0,3295.867,33.1875
44,10.0,3296.181,33.1875
45,10.0,3295.993,33.1875
46,11.0,1466.267,33.1875
47,10.0,3296.081,33.1875
48,10.0,1500.571,33.1875
49,0.0,1496.81,33.1875
50,0.0,1369.067,33.1875
51,9.9,2397.302,33.1875
52,0.0,1464.417,33.1875
53,0.0,3176.973,33.1875
54,0.0,1464.192,33.1875
55,0.0,3301.393,33.1875
56,0.0,3293.486,33.1875
57,0.0,3290.162,33.1875
58,0.0,3299.565,33.1875
59,0.0,1467.454,33.1875
60,0.0,3307.067,33.1875
61,0.0,2915.795,33.1875
62,0.0,3288.185,33.1875
63,0.0,1465.46,33.1875
