Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3272.05,33.875
1,33.3,2702.829,33.875
2,39.4,3289.528,33.875
3,25.5,3290.786,33.875
4,33.3,3275.179,33.875
5,25.0,3040.967,33.875
6,41.8,3296.052,33.875
7,32.7,3197.418,33.875
8,24.2,3298.224,33.875
9,25.0,2988.868,33.875
10,17.0,3296.248,33.875
11,13.1,3298.032,33.875
12,17.0,3299.935,33.875
13,22.0,3196.238,33.875
14,20.2,3294.503,33.875
15,51.0,2986.883,33.875
16,16.2,1466.647,33.875
17,22.0,3299.472,33.875
18,23.0,3279.464,33.875
19,20.2,3295.195,33.875
20,21.0,3292.449,33.875
21,29.6,3151.009,33.875
22,41.4,1579.117,33.875
23,20.2,3294.59,33.875
24,19.4,1476.723,33.875
25,21.4,3285.454,33.875
26,25.5,3279.796,33.875
27,21.2,1566.771,33.875
28,21.0,1507.355,33.875
29,17.0,1599.293,33.875
30,49.0,3284.384,33.875
31,23.0,3284.702,33.875
32,24.2,2757.242,33.875
33,24.0,2702.935,33.875
34,34.7,3294.956,33.875
35,36.4,3293.187,33.875
36,24.0,3278.365,33.875
37,25.0,3048.536,33.875
38,30.3,3296.042,33.875
39,26.0,3185.32,33.875
40,17.2,3297.742,33.875
41,26.3,2989.868,33.875
42,18.2,3297.745,33.875
43,22.4,3296.401,33.875
44,33.0,3299.968,33.875
45,23.2,3183.848,33.875
46,20.4,3293.063,33.875
47,30.0,2987.736,33.875
48,23.8,1466.651,33.875
49,35.4,3289.622,33.875
50,20.2,3295.1,33.875
51,20.2,3295.198,33.875
52,24.2,3136.194,33.875
53,20.2,3292.642,33.875
54,20.0,1578.735,33.875
55,30.6,3011.641,33.875
56,19.4,1476.63,33.875
57,20.2,3300.082,33.875
58,19.4,3297.728,33.875
59,19.4,1565.883,33.875
60,20.2,1507.256,33.875
61,47.0,1598.348,33.875
62,16.5,3297.745,33.875
63,70.3,3296.939,33.875
