Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.839,36.0
1,8.9,1799.609,36.0
2,9.0,1649.608,36.0
3,8.9,3301.536,36.0
4,18.2,1798.599,36.0
5,9.9,1795.55,36.0
6,2.0,1796.84,36.0
7,9.9,1790.524,36.0
8,0.0,1799.919,36.0
9,9.0,1798.939,36.0
10,8.1,1798.972,36.0
11,8.9,1797.705,36.0
12,7.9,1636.568,36.0
13,9.0,1795.768,36.0
14,8.9,1703.589,36.0
15,9.0,1710.191,36.0
16,8.1,1729.54,36.0
17,0.0,1814.051,36.0
18,1.0,1499.818,36.0
19,0.0,1497.232,36.0
20,8.1,1796.531,36.0
21,0.0,1493.086,36.0
22,1.0,1498.282,36.0
23,0.0,1795.996,36.0
24,0.0,1465.29,36.0
25,98.0,3299.992,36.0
26,8.0,1797.201,36.0
27,0.0,1499.346,36.0
28,0.0,1499.885,36.0
29,0.0,1499.786,36.0
30,9.0,1797.355,36.0
31,0.0,1498.466,36.0
32,9.9,2341.2,36.0
33,9.0,2272.177,36.0
34,8.1,2011.435,36.0
35,82.0,3266.455,36.0
36,8.1,1655.842,36.0
37,10.0,1798.753,36.0
38,8.0,1797.973,36.0
39,0.0,1658.576,36.0
40,9.0,2357.808,36.0
41,9.0,1733.304,36.0
42,9.9,1800.152,36.0
43,8.0,1797.609,36.0
44,9.0,1796.539,36.0
45,8.1,1797.173,36.0
46,9.0,1842.999,36.0
47,8.1,2245.585,36.0
48,0.0,2319.526,36.0
49,1.0,1826.077,36.0
50,0.0,1498.237,36.0
51,1.0,1498.12,36.0
52,1.0,1799.819,36.0
53,0.0,1499.56,36.0
54,0.0,1498.247,36.0
55,9.0,1796.86,36.0
56,0.0,1465.042,36.0
57,0.0,3291.622,36.0
58,1.0,1796.474,36.0
59,0.0,1499.264,36.0
60,0.0,1499.694,36.0
61,0.0,1496.977,36.0
62,0.0,1802.366,36.0
63,0.0,1496.398,36.0
