Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.0,2686.852,32.6875
1,42.0,2785.072,32.6875
2,33.7,2967.508,32.6875
3,32.7,2872.831,32.6875
4,50.5,2789.403,32.6875
5,45.0,2658.319,32.6875
6,33.7,2873.677,32.6875
7,43.9,2749.421,32.6875
8,42.9,2834.47,32.6875
9,35.0,2777.568,32.6875
10,48.0,2688.657,32.6875
11,42.9,2732.167,32.6875
12,32.3,2922.401,32.6875
13,35.6,2733.793,32.6875
14,42.0,2771.509,32.6875
15,45.5,2954.515,32.6875
16,67.3,3099.86,32.6875
17,37.0,2919.919,32.6875
18,52.5,3030.431,32.6875
19,64.6,2950.36,32.6875
20,32.0,2617.509,32.6875
21,49.5,2644.687,32.6875
22,41.8,2642.628,32.6875
23,70.7,3012.403,32.6875
24,49.5,2634.367,32.6875
25,34.3,2915.965,32.6875
26,35.7,2803.579,32.6875
27,49.5,2640.967,32.6875
28,32.0,2879.445,32.6875
29,50.5,2612.868,32.6875
30,46.5,2772.132,32.6875
31,45.5,2889.997,32.6875
32,35.6,2695.684,32.6875
33,36.4,2823.695,32.6875
34,40.4,2690.939,32.6875
35,31.4,2941.882,32.6875
36,34.0,2826.124,32.6875
37,35.4,2636.113,32.6875
38,54.4,2770.734,32.6875
39,34.3,2710.472,32.6875
40,52.0,3005.137,32.6875
41,42.4,2640.203,32.6875
42,33.3,2929.387,32.6875
43,33.7,2704.343,32.6875
44,49.0,3088.206,32.6875
45,35.0,2758.645,32.6875
46,40.2,2833.14,32.6875
47,73.7,2882.891,32.6875
48,23.8,3066.481,32.6875
49,47.5,2732.993,32.6875
50,57.4,2821.656,32.6875
51,52.5,2794.96,32.6875
52,51.5,2522.112,32.6875
53,49.5,2662.685,32.6875
54,49.0,2683.901,32.6875
55,46.5,2829.54,32.6875
56,49.5,2676.939,32.6875
57,46.0,2946.726,32.6875
58,46.0,2915.489,32.6875
59,49.5,2636.524,32.6875
60,57.4,2756.728,32.6875
61,50.0,2654.78,32.6875
62,49.0,2743.408,32.6875
63,38.0,2761.633,32.6875
