Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2477.708,32.875
1,27.0,2467.311,32.875
2,15.8,2815.107,32.875
3,25.0,2718.55,32.875
4,22.2,2509.291,32.875
5,21.4,2536.073,32.875
6,15.2,2540.422,32.875
7,12.0,2556.485,32.875
8,22.2,2585.425,32.875
9,16.8,2738.104,32.875
10,23.0,2532.3,32.875
11,15.0,2146.977,32.875
12,27.0,2734.192,32.875
13,26.7,2938.45,32.875
14,27.8,2627.186,32.875
15,21.0,2588.627,32.875
16,19.8,3130.34,32.875
17,12.0,3164.769,32.875
18,18.2,2553.639,32.875
19,26.5,2536.916,32.875
20,5.0,2554.347,32.875
21,25.3,2580.453,32.875
22,6.1,3169.854,32.875
23,78.8,3144.433,32.875
24,39.0,2732.556,32.875
25,26.3,2384.653,32.875
26,25.0,2448.437,32.875
27,20.2,2517.865,32.875
28,5.0,2579.585,32.875
29,17.2,2740.725,32.875
30,24.0,2959.961,32.875
31,10.1,2969.961,32.875
32,12.1,2473.626,32.875
33,26.0,2487.28,32.875
34,24.2,2575.097,32.875
35,20.2,2585.812,32.875
36,19.2,2584.198,32.875
37,12.1,2575.989,32.875
38,12.1,2487.638,32.875
39,21.2,2551.803,32.875
40,12.1,2551.255,32.875
41,25.5,2788.507,32.875
42,17.0,2528.777,32.875
43,15.0,2239.816,32.875
44,31.0,2663.998,32.875
45,67.0,3139.329,32.875
46,20.4,2633.188,32.875
47,16.8,2652.405,32.875
48,58.6,2947.368,32.875
49,24.0,2598.296,32.875
50,47.0,2933.044,32.875
51,13.1,2576.544,32.875
52,27.7,2452.347,32.875
53,12.1,2582.892,32.875
54,27.7,2672.248,32.875
55,21.8,2921.43,32.875
56,24.0,2454.609,32.875
57,16.2,2651.401,32.875
58,15.2,2728.049,32.875
59,17.6,2619.362,32.875
60,26.7,2482.094,32.875
61,22.8,3165.873,32.875
62,10.0,2945.587,32.875
63,23.0,2739.475,32.875
