Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2199.017,34.8125
1,21.2,3296.084,34.8125
2,18.0,1646.31,34.8125
3,15.7,3302.592,34.8125
4,21.0,3304.084,34.8125
5,13.1,3311.98,34.8125
6,11.0,1648.232,34.8125
7,16.7,3308.248,34.8125
8,11.9,2194.619,34.8125
9,20.0,3312.905,34.8125
10,17.0,3299.953,34.8125
11,16.8,3300.059,34.8125
12,11.9,1648.019,34.8125
13,19.8,3302.648,34.8125
14,40.0,3236.094,34.8125
15,24.8,3281.887,34.8125
16,18.0,3309.452,34.8125
17,24.2,3297.459,34.8125
18,25.0,3300.088,34.8125
19,23.0,3300.103,34.8125
20,15.0,1645.556,34.8125
21,20.8,3305.567,34.8125
22,13.0,3307.777,34.8125
23,15.3,3313.221,34.8125
24,14.0,2206.501,34.8125
25,48.0,2936.858,34.8125
26,17.2,3302.612,34.8125
27,22.2,3308.072,34.8125
28,11.0,3308.323,34.8125
29,8.9,1649.543,34.8125
30,14.1,2190.897,34.8125
31,10.0,3240.774,34.8125
32,10.0,2186.818,34.8125
33,9.9,3290.698,34.8125
34,11.0,1648.817,34.8125
35,10.0,3299.387,34.8125
36,13.9,3297.833,34.8125
37,11.0,3290.462,34.8125
38,55.0,1648.129,34.8125
39,18.0,3299.903,34.8125
40,12.9,2023.461,34.8125
41,9.9,3305.84,34.8125
42,24.8,3300.084,34.8125
43,18.8,3300.047,34.8125
44,11.9,1647.949,34.8125
45,11.0,3297.735,34.8125
46,11.0,3300.238,34.8125
47,19.2,3302.947,34.8125
48,21.0,3288.634,34.8125
49,21.0,3293.659,34.8125
50,22.0,3300.11,34.8125
51,24.0,3300.047,34.8125
52,18.0,1645.812,34.8125
53,17.0,3306.787,34.8125
54,10.9,3299.569,34.8125
55,20.6,3304.205,34.8125
56,65.0,2195.479,34.8125
57,19.0,3296.681,34.8125
58,19.8,3296.814,34.8125
59,23.0,3308.973,34.8125
60,18.0,3297.542,34.8125
61,17.2,1647.273,34.8125
62,8.1,1463.07,34.8125
63,93.1,3242.716,34.8125
