Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2930.434,36.1875
1,19.0,2328.004,36.1875
2,0.0,3318.689,36.1875
3,19.0,2234.54,36.1875
4,20.0,3295.392,36.1875
5,20.0,2201.974,36.1875
6,19.0,3299.968,36.1875
7,19.2,2888.149,36.1875
8,0.0,2376.918,36.1875
9,19.0,2375.504,36.1875
10,64.6,3314.834,36.1875
11,20.0,3212.195,36.1875
12,19.8,3309.864,36.1875
13,19.0,2262.179,36.1875
14,9.9,2199.45,36.1875
15,16.0,3298.833,36.1875
16,16.0,3308.47,36.1875
17,0.0,3299.94,36.1875
18,58.0,1371.505,36.1875
19,10.1,2404.042,36.1875
20,22.0,3251.103,36.1875
21,7.9,1484.188,36.1875
22,0.0,1497.424,36.1875
23,0.0,1498.553,36.1875
24,0.0,1466.231,36.1875
25,18.8,3302.023,36.1875
26,19.8,2330.036,36.1875
27,0.0,1483.81,36.1875
28,0.0,3309.94,36.1875
29,0.0,1465.12,36.1875
30,19.0,3317.848,36.1875
31,0.0,1465.902,36.1875
32,0.0,1524.737,36.1875
33,20.0,2179.103,36.1875
34,19.8,2921.223,36.1875
35,19.0,2106.738,36.1875
36,19.2,2901.204,36.1875
37,19.0,2096.454,36.1875
38,18.2,2903.899,36.1875
39,19.0,3285.388,36.1875
40,19.8,2168.744,36.1875
41,19.2,2169.799,36.1875
42,20.0,2913.735,36.1875
43,20.0,2230.765,36.1875
44,0.0,2894.327,36.1875
45,19.0,2174.265,36.1875
46,18.2,2034.713,36.1875
47,35.4,3223.027,36.1875
48,0.0,3299.415,36.1875
49,9.9,3296.801,36.1875
50,0.0,1382.401,36.1875
51,0.0,2397.911,36.1875
52,0.0,2384.014,36.1875
53,0.0,1481.193,36.1875
54,0.0,1500.135,36.1875
55,0.0,1497.971,36.1875
56,0.0,1464.466,36.1875
57,0.0,3295.842,36.1875
58,0.0,2415.718,36.1875
59,0.0,1484.333,36.1875
60,25.0,3299.931,36.1875
61,0.0,1465.548,36.1875
62,0.0,3301.865,36.1875
63,0.0,1457.469,36.1875
