Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2195.059,33.9375
1,11.0,3292.552,33.9375
2,21.2,2416.795,33.9375
3,24.0,3291.835,33.9375
4,14.0,2510.742,33.9375
5,11.0,3295.594,33.9375
6,54.5,3254.244,33.9375
7,13.1,2182.293,33.9375
8,36.3,2630.851,33.9375
9,9.1,2209.642,33.9375
10,29.3,2201.253,33.9375
11,10.1,3299.305,33.9375
12,14.0,2381.583,33.9375
13,14.0,2384.46,33.9375
14,41.0,2181.606,33.9375
15,16.8,3295.147,33.9375
16,16.2,2228.309,33.9375
17,21.2,2020.127,33.9375
18,22.4,2574.358,33.9375
19,18.0,1997.227,33.9375
20,23.0,3295.885,33.9375
21,18.2,2247.226,33.9375
22,23.2,1504.41,33.9375
23,20.2,1503.085,33.9375
24,15.2,3301.483,33.9375
25,22.0,1907.354,33.9375
26,23.2,3304.028,33.9375
27,21.2,1467.706,33.9375
28,22.2,1424.346,33.9375
29,24.0,2882.766,33.9375
30,35.0,3299.966,33.9375
31,20.8,2200.333,33.9375
32,9.0,2199.779,33.9375
33,10.9,3292.419,33.9375
34,29.7,2169.119,33.9375
35,32.3,3289.764,33.9375
36,7.1,2201.452,33.9375
37,11.0,3296.216,33.9375
38,8.1,3300.083,33.9375
39,9.1,2182.464,33.9375
40,14.0,3296.162,33.9375
41,9.1,2210.012,33.9375
42,18.2,2631.862,33.9375
43,11.1,3300.086,33.9375
44,15.2,2778.112,33.9375
45,12.0,2637.189,33.9375
46,9.0,2181.832,33.9375
47,11.0,3296.014,33.9375
48,21.2,1599.803,33.9375
49,15.3,2398.49,33.9375
50,10.1,3296.133,33.9375
51,22.2,2194.148,33.9375
52,13.0,3254.445,33.9375
53,24.0,2653.416,33.9375
54,21.2,1496.691,33.9375
55,23.0,1494.007,33.9375
56,22.4,3299.857,33.9375
57,16.0,2036.621,33.9375
58,23.0,3295.284,33.9375
59,22.0,1465.076,33.9375
60,41.0,1415.953,33.9375
61,13.3,3295.917,33.9375
62,72.4,3296.162,33.9375
63,18.2,2200.339,33.9375
