Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.4,3067.023,34.5625
1,7.0,2910.378,34.5625
2,70.1,3069.234,34.5625
3,7.0,2424.198,34.5625
4,13.9,2399.374,34.5625
5,14.9,2905.688,34.5625
6,13.9,2524.167,34.5625
7,13.0,2996.233,34.5625
8,6.0,2475.943,34.5625
9,13.9,2459.8,34.5625
10,64.1,3050.179,34.5625
11,13.9,2499.976,34.5625
12,16.7,2747.991,34.5625
13,14.0,2420.024,34.5625
14,14.0,2709.169,34.5625
15,14.0,2316.689,34.5625
16,15.0,2634.426,34.5625
17,19.2,2741.103,34.5625
18,17.2,2036.173,34.5625
19,15.3,3027.633,34.5625
20,18.2,2626.682,34.5625
21,19.2,2709.653,34.5625
22,14.1,2623.633,34.5625
23,17.8,2571.295,34.5625
24,14.9,2842.881,34.5625
25,14.1,2712.93,34.5625
26,12.1,2697.245,34.5625
27,16.2,2572.149,34.5625
28,16.8,2385.388,34.5625
29,12.0,2762.27,34.5625
30,15.0,2718.007,34.5625
31,17.6,2555.583,34.5625
32,10.9,2964.829,34.5625
33,13.9,2464.186,34.5625
34,15.0,2680.471,34.5625
35,12.0,2681.394,34.5625
36,13.9,2398.278,34.5625
37,13.0,2444.797,34.5625
38,12.1,2525.658,34.5625
39,11.1,2783.732,34.5625
40,11.0,3147.745,34.5625
41,13.9,2458.936,34.5625
42,17.6,2656.176,34.5625
43,33.7,3115.451,34.5625
44,13.0,2585.696,34.5625
45,13.9,2420.029,34.5625
46,11.0,2986.495,34.5625
47,14.9,2315.125,34.5625
48,23.0,2727.28,34.5625
49,14.1,2446.272,34.5625
50,11.2,2216.257,34.5625
51,15.8,2503.688,34.5625
52,18.0,2837.533,34.5625
53,15.0,2626.201,34.5625
54,14.9,2633.779,34.5625
55,14.9,2716.608,34.5625
56,49.5,3177.134,34.5625
57,14.1,2897.976,34.5625
58,13.0,2768.536,34.5625
59,12.9,2528.955,34.5625
60,19.0,2403.95,34.5625
61,57.0,3031.733,34.5625
62,15.0,2610.633,34.5625
63,16.0,2522.692,34.5625
