Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1796.183,37.625
1,12.0,1617.587,37.625
2,0.0,1624.776,37.625
3,12.0,1612.678,37.625
4,12.0,1637.028,37.625
5,12.0,1499.829,37.625
6,12.0,1798.773,37.625
7,17.0,1800.4,37.625
8,12.0,1708.424,37.625
9,0.0,2569.155,37.625
10,12.9,1763.599,37.625
11,0.0,1660.444,37.625
12,0.0,1643.886,37.625
13,13.0,1669.437,37.625
14,12.0,1403.725,37.625
15,82.0,3240.097,37.625
16,12.0,1795.599,37.625
17,12.1,1498.721,37.625
18,13.0,1499.35,37.625
19,0.0,1499.6,37.625
20,12.0,1796.326,37.625
21,0.0,1498.409,37.625
22,12.0,1499.814,37.625
23,8.1,1497.879,37.625
24,0.0,1498.332,37.625
25,0.0,1797.932,37.625
26,12.0,1465.426,37.625
27,0.0,3294.773,37.625
28,0.0,1499.805,37.625
29,0.0,1500.142,37.625
30,12.0,1647.84,37.625
31,46.0,3299.81,37.625
32,12.0,2322.494,37.625
33,0.0,2272.495,37.625
34,12.0,2319.675,37.625
35,0.0,2282.156,37.625
36,12.0,1799.349,37.625
37,0.0,1499.671,37.625
38,12.0,2112.795,37.625
39,12.0,1940.074,37.625
40,12.1,2201.801,37.625
41,12.9,3298.971,37.625
42,12.0,2300.867,37.625
43,12.0,2280.229,37.625
44,12.0,2305.493,37.625
45,12.0,2274.247,37.625
46,0.0,1457.29,37.625
47,0.0,3296.401,37.625
48,0.0,2305.229,37.625
49,0.0,1483.705,37.625
50,1.0,1499.486,37.625
51,1.0,1499.87,37.625
52,0.0,2308.569,37.625
53,0.0,1497.873,37.625
54,0.0,1497.576,37.625
55,39.4,1499.566,37.625
56,8.1,1482.152,37.625
57,13.0,2292.069,37.625
58,0.0,1463.947,37.625
59,12.0,3298.379,37.625
60,0.0,1497.452,37.625
61,12.0,1500.53,37.625
62,0.0,3291.723,37.625
63,0.0,3300.168,37.625
