Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2304.669,33.0625
1,11.1,2377.439,33.0625
2,0.0,2619.509,33.0625
3,22.2,2723.896,33.0625
4,12.0,3057.81,33.0625
5,23.0,2692.495,33.0625
6,23.2,2642.573,33.0625
7,0.0,2113.642,33.0625
8,11.1,2310.836,33.0625
9,24.0,2551.976,33.0625
10,14.0,2792.142,33.0625
11,21.2,2568.442,33.0625
12,0.0,2472.457,33.0625
13,11.1,2320.597,33.0625
14,18.2,2429.292,33.0625
15,12.0,2269.343,33.0625
16,54.0,3205.385,33.0625
17,13.0,2970.107,33.0625
18,14.0,2319.235,33.0625
19,45.9,2780.789,33.0625
20,12.9,2644.69,33.0625
21,0.0,1774.563,33.0625
22,8.0,3069.172,33.0625
23,24.0,2388.661,33.0625
24,9.0,3218.199,33.0625
25,12.0,2709.793,33.0625
26,8.1,2611.516,33.0625
27,13.0,2654.019,33.0625
28,14.0,2616.046,33.0625
29,9.0,2715.128,33.0625
30,12.1,2866.915,33.0625
31,0.0,2468.678,33.0625
32,23.5,2524.224,33.0625
33,11.1,2379.574,33.0625
34,23.5,2619.416,33.0625
35,12.0,2341.382,33.0625
36,11.0,2352.371,33.0625
37,11.1,2344.876,33.0625
38,12.0,2357.738,33.0625
39,12.0,2231.817,33.0625
40,12.0,2301.148,33.0625
41,12.0,2361.999,33.0625
42,81.0,3167.157,33.0625
43,11.0,2592.0,33.0625
44,11.1,2261.69,33.0625
45,22.0,2706.455,33.0625
46,11.1,2320.985,33.0625
47,0.0,3212.755,33.0625
48,11.1,2932.61,33.0625
49,50.0,3180.665,33.0625
50,15.0,2328.709,33.0625
51,11.1,3001.004,33.0625
52,24.0,2699.059,33.0625
53,12.9,2620.456,33.0625
54,14.0,2747.996,33.0625
55,0.0,2055.708,33.0625
56,12.0,2883.928,33.0625
57,12.9,2734.249,33.0625
58,12.0,2716.445,33.0625
59,12.1,2665.529,33.0625
60,13.0,2505.128,33.0625
61,10.1,2979.663,33.0625
62,65.3,3243.79,33.0625
63,13.0,2577.404,33.0625
