Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,3265.669,33.375
1,33.7,3230.73,33.375
2,35.4,3037.367,33.375
3,12.2,2521.711,33.375
4,34.3,3092.852,33.375
5,9.0,2805.207,33.375
6,14.0,3277.865,33.375
7,10.9,2773.886,33.375
8,11.9,3206.832,33.375
9,13.0,3273.941,33.375
10,23.0,3161.182,33.375
11,10.9,3177.493,33.375
12,36.7,3215.722,33.375
13,16.2,2322.262,33.375
14,10.0,2738.649,33.375
15,18.0,2644.415,33.375
16,40.8,2941.944,33.375
17,13.9,2827.318,33.375
18,42.4,2852.252,33.375
19,6.1,3084.839,33.375
20,44.0,2806.472,33.375
21,59.6,3160.447,33.375
22,43.4,2596.719,33.375
23,24.0,3296.947,33.375
24,9.9,3244.189,33.375
25,43.0,2971.425,33.375
26,26.7,3294.863,33.375
27,53.5,2803.987,33.375
28,41.4,2680.992,33.375
29,41.4,2876.72,33.375
30,42.4,2680.046,33.375
31,18.0,3149.981,33.375
32,31.7,3287.839,33.375
33,9.9,3119.738,33.375
34,11.9,2904.584,33.375
35,16.2,2582.954,33.375
36,9.9,2968.926,33.375
37,35.7,2907.194,33.375
38,9.9,3275.763,33.375
39,10.0,2660.2,33.375
40,41.6,3041.864,33.375
41,35.4,3279.311,33.375
42,9.0,2321.152,33.375
43,61.0,3121.986,33.375
44,9.9,3143.424,33.375
45,10.0,2272.655,33.375
46,10.9,2631.653,33.375
47,33.0,2788.49,33.375
48,41.4,2944.316,33.375
49,40.4,2942.986,33.375
50,42.0,2759.288,33.375
51,42.4,3176.962,33.375
52,40.4,2741.984,33.375
53,36.7,3078.489,33.375
54,10.9,2601.819,33.375
55,20.2,3297.209,33.375
56,35.4,3252.007,33.375
57,43.4,2887.864,33.375
58,68.0,3163.97,33.375
59,32.4,2801.836,33.375
60,41.4,2678.331,33.375
61,41.8,2879.643,33.375
62,42.6,2677.427,33.375
63,36.4,3171.666,33.375
