Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,3247.982,35.9375
1,14.0,3289.44,35.9375
2,65.7,1739.667,35.9375
3,10.1,3258.057,35.9375
4,0.0,3309.45,35.9375
5,14.0,3294.427,35.9375
6,0.0,3309.175,35.9375
7,14.0,3297.433,35.9375
8,13.9,2385.215,35.9375
9,0.0,2333.792,35.9375
10,13.9,3163.084,35.9375
11,0.0,3302.207,35.9375
12,13.9,3297.44,35.9375
13,13.9,3297.407,35.9375
14,0.0,3310.821,35.9375
15,13.9,3294.96,35.9375
16,0.0,3242.756,35.9375
17,1.0,1478.041,35.9375
18,0.0,3279.593,35.9375
19,0.0,3255.751,35.9375
20,0.0,2556.501,35.9375
21,13.0,3296.857,35.9375
22,13.0,2390.428,35.9375
23,0.0,1421.485,35.9375
24,12.1,3297.091,35.9375
25,1.0,1427.968,35.9375
26,0.0,2468.081,35.9375
27,0.0,1478.183,35.9375
28,0.0,2146.504,35.9375
29,43.0,3259.013,35.9375
30,13.0,3296.87,35.9375
31,0.0,1480.057,35.9375
32,7.0,3289.851,35.9375
33,0.0,3309.064,35.9375
34,13.9,1633.988,35.9375
35,13.1,3297.425,35.9375
36,13.0,3294.899,35.9375
37,14.0,3294.954,35.9375
38,13.0,3297.565,35.9375
39,14.0,3297.429,35.9375
40,31.7,2547.768,35.9375
41,13.0,2384.508,35.9375
42,14.0,3149.434,35.9375
43,12.1,3294.896,35.9375
44,13.9,3297.439,35.9375
45,0.0,3290.462,35.9375
46,13.1,3295.048,35.9375
47,13.0,3294.965,35.9375
48,13.0,3294.743,35.9375
49,0.0,1466.347,35.9375
50,13.0,3294.892,35.9375
51,13.0,3295.051,35.9375
52,13.0,3297.237,35.9375
53,0.0,3296.914,35.9375
54,0.0,2689.71,35.9375
55,0.0,1407.205,35.9375
56,0.0,2786.565,35.9375
57,0.0,1458.895,35.9375
58,13.1,3297.402,35.9375
59,0.0,1464.902,35.9375
60,55.4,2122.085,35.9375
61,0.0,3295.6,35.9375
62,0.0,3297.916,35.9375
63,0.0,1465.149,35.9375
